7.68844221106,-1.59183673469,-0.011907981574
7.78894472362,-1.59183673469,-0.0796282933644
7.88944723618,-1.59183673469,-0.0597504089579
7.98994974874,-1.59183673469,0.0522991555529
8.09045226131,-1.59183673469,-0.0236250811452
8.19095477387,-1.59183673469,-0.0984062819978
8.29145728643,-1.59183673469,-0.109779901658
8.39195979899,-1.59183673469,0.132662684045
8.49246231156,-1.59183673469,-0.082336224293
8.59296482412,-1.59183673469,0.0424890077858
8.69346733668,-1.59183673469,0.0189017079196
8.79396984925,-1.59183673469,0.121514450222
8.89447236181,-1.59183673469,-0.13219051398
8.99497487437,-1.59183673469,0.0564744798105
9.09547738693,-1.59183673469,0.050043130773
9.1959798995,-1.59183673469,-0.0187245709124
9.29648241206,-1.59183673469,0.0808108060969
9.39698492462,-1.59183673469,0.0769438394166
9.49748743719,-1.59183673469,-0.051235331995
9.59798994975,-1.59183673469,-0.000443408643436
9.69849246231,-1.59183673469,-0.0546681309408
9.79899497487,-1.59183673469,0.0852525464927
9.89949748744,-1.59183673469,0.16089868408
10.0,-1.59183673469,0.116079578165
-10.0,-1.51020408163,0.0509779599503
-9.89949748744,-1.51020408163,0.00266144827028
-9.79899497487,-1.51020408163,-0.0551046660731
-9.69849246231,-1.51020408163,-0.0691394175124
-9.59798994975,-1.51020408163,0.0636462780023
-9.49748743719,-1.51020408163,0.0301568080914
-9.39698492462,-1.51020408163,-0.104657538873
-9.29648241206,-1.51020408163,0.107844624058
-9.1959798995,-1.51020408163,-0.00857357865838
-9.09547738693,-1.51020408163,0.0835596305038
-8.99497487437,-1.51020408163,-0.119952833751
-8.89447236181,-1.51020408163,0.208103209545
-8.79396984925,-1.51020408163,0.104582516856
-8.69346733668,-1.51020408163,0.0867751964979
-8.59296482412,-1.51020408163,-0.114236061684
-8.49246231156,-1.51020408163,-0.0889500451646
-8.39195979899,-1.51020408163,-0.0666666203938
-8.29145728643,-1.51020408163,-0.118398965949
-8.19095477387,-1.51020408163,-0.00673678586794
-8.09045226131,-1.51020408163,0.0376345031519
-7.98994974874,-1.51020408163,0.0202629958507
-7.88944723618,-1.51020408163,-0.206448030967
-7.78894472362,-1.51020408163,0.164990033261
-7.68844221106,-1.51020408163,-0.206532540604
-7.58793969849,-1.51020408163,0.0830730648049
-7.48743718593,-1.51020408163,0.0768465849446
-7.38693467337,-1.51020408163,0.00934180856016
-7.2864321608,-1.51020408163,0.140725038704
-7.18592964824,-1.51020408163,0.0505173734507
-7.08542713568,-1.51020408163,0.0746498411975
-6.98492462312,-1.51020408163,-0.0313126766647
-6.88442211055,-1.51020408163,-0.0320317048518
-6.78391959799,-1.51020408163,-0.0853842285225
-6.68341708543,-1.51020408163,0.0182115208886
-6.58291457286,-1.51020408163,-0.0913027829171
-6.4824120603,-1.51020408163,0.094009836428
-6.38190954774,-1.51020408163,0.0440291588069
-6.28140703518,-1.51020408163,-0.0295173508279
-6.18090452261,-1.51020408163,0.00800324523569
-6.08040201005,-1.51020408163,-0.010260148056
-5.97989949749,-1.51020408163,0.019834801774
-5.87939698492,-1.51020408163,-0.0976059546717
-5.77889447236,-1.51020408163,-0.132731174343
-5.6783919598,-1.51020408163,0.0540387637768
-5.57788944724,-1.51020408163,-0.0736959766851
-5.47738693467,-1.51020408163,0.00101444570157
-5.37688442211,-1.51020408163,0.103601983618
-5.27638190955,-1.51020408163,0.0834691641783
-5.17587939698,-1.51020408163,-0.0105021020776
-5.07537688442,-1.51020408163,-0.0640062806477
-4.97487437186,-1.51020408163,-0.0386696027407
-4.8743718593,-1.51020408163,-0.257407142801
-4.77386934673,-1.51020408163,-0.0584625960633
-4.67336683417,-1.51020408163,-0.028990354368
-4.57286432161,-1.51020408163,0.0932521062407
-4.47236180905,-1.51020408163,-0.0918668640862
-4.37185929648,-1.51020408163,0.0436466257495
-4.27135678392,-1.51020408163,0.063890113174
-4.17085427136,-1.51020408163,-0.0416370484566
-4.07035175879,-1.51020408163,0.0208160058929
-3.96984924623,-1.51020408163,-0.0203278173644
-3.86934673367,-1.51020408163,0.323923672659
-3.76884422111,-1.51020408163,0.0806439851773
-3.66834170854,-1.51020408163,-0.0170924357336
-3.56783919598,-1.51020408163,-0.143222604269
-3.46733668342,-1.51020408163,-0.0622716505531
-3.36683417085,-1.51020408163,-0.0682882922867
-3.26633165829,-1.51020408163,0.0506793031824
-3.16582914573,-1.51020408163,-0.033137718743
-3.06532663317,-1.51020408163,0.134530740794
-2.9648241206,-1.51020408163,-0.18780246275
-2.86432160804,-1.51020408163,-0.0837381001522
-2.76381909548,-1.51020408163,-0.0722582011862
-2.66331658291,-1.51020408163,-0.0703635778215
-2.56281407035,-1.51020408163,0.187289375118
-2.46231155779,-1.51020408163,0.0405452731236
-2.36180904523,-1.51020408163,0.0873273817514
-2.26130653266,-1.51020408163,0.0429262160153
-2.1608040201,-1.51020408163,0.0808801151415
-2.06030150754,-1.51020408163,-0.0137718372219
-1.95979899497,-1.51020408163,0.0173602909721
-1.85929648241,-1.51020408163,-0.0763180586919
-1.75879396985,-1.51020408163,0.0194569017685
-1.65829145729,-1.51020408163,-0.159574301182
-1.55778894472,-1.51020408163,-0.148209117691
-1.45728643216,-1.51020408163,0.0299494461682
-1.3567839196,-1.51020408163,0.0219383138917
-1.25628140704,-1.51020408163,-0.00264504420342
-1.15577889447,-1.51020408163,-0.187114950023
-1.05527638191,-1.51020408163,0.0539961120948
-0.954773869347,-1.51020408163,0.0169616848531
-0.854271356784,-1.51020408163,0.0689040223454
-0.753768844221,-1.51020408163,0.24151307112
-0.653266331658,-1.51020408163,0.158562166498
-0.552763819095,-1.51020408163,0.0542812528994
-0.452261306533,-1.51020408163,0.0336555708088
-0.35175879397,-1.51020408163,0.068415986367
-0.251256281407,-1.51020408163,-0.166004411494
-0.150753768844,-1.51020408163,-0.103299686922
-0.0502512562814,-1.51020408163,-0.0273468924321
0.0502512562814,-1.51020408163,0.0486419694276
0.150753768844,-1.51020408163,0.0524564359978
0.251256281407,-1.51020408163,-0.0112818204462
0.35175879397,-1.51020408163,-0.011631487232
0.452261306533,-1.51020408163,0.0187517622835
0.552763819095,-1.51020408163,-0.220080388698
0.653266331658,-1.51020408163,-0.0154856447408
0.753768844221,-1.51020408163,0.106858665334
0.854271356784,-1.51020408163,0.0965034609722
0.954773869347,-1.51020408163,-0.065993245607
1.05527638191,-1.51020408163,0.184084961794
1.15577889447,-1.51020408163,-0.000337868487307
1.25628140704,-1.51020408163,-0.117698327806
1.3567839196,-1.51020408163,0.187462695857
1.45728643216,-1.51020408163,-0.243413035066
1.55778894472,-1.51020408163,-0.0232281736083
1.65829145729,-1.51020408163,-0.00996172978133
1.75879396985,-1.51020408163,-0.127576290944
1.85929648241,-1.51020408163,-0.0971466955587
1.95979899497,-1.51020408163,0.098245661268
2.06030150754,-1.51020408163,0.0810353018066
2.1608040201,-1.51020408163,0.0515630227067
2.26130653266,-1.51020408163,-0.00550863550229
2.36180904523,-1.51020408163,0.0925199075174
2.46231155779,-1.51020408163,-0.025415396083
2.56281407035,-1.51020408163,0.161092930714
2.66331658291,-1.51020408163,0.0121118072702
2.76381909548,-1.51020408163,-0.158587276255
2.86432160804,-1.51020408163,0.0587562023839
2.9648241206,-1.51020408163,0.0992644277358
3.06532663317,-1.51020408163,0.105336534764
3.16582914573,-1.51020408163,-0.111390876465
3.26633165829,-1.51020408163,0.0163609702529
3.36683417085,-1.51020408163,0.0730133279107
3.46733668342,-1.51020408163,-0.00334156952515
3.56783919598,-1.51020408163,0.0774771407557
3.66834170854,-1.51020408163,0.00969694230374
3.76884422111,-1.51020408163,0.0435644593823
3.86934673367,-1.51020408163,0.106203176683
3.96984924623,-1.51020408163,0.0349645498184
4.07035175879,-1.51020408163,0.240462473592
4.17085427136,-1.51020408163,-0.0370628200129
4.27135678392,-1.51020408163,0.239404100229
4.37185929648,-1.51020408163,0.153347249661
4.47236180905,-1.51020408163,-0.0116095151763
4.57286432161,-1.51020408163,-0.0265821929724
4.67336683417,-1.51020408163,0.0782209610657
4.77386934673,-1.51020408163,0.00746903297025
4.8743718593,-1.51020408163,-0.175006005095
4.97487437186,-1.51020408163,0.136909040733
5.07537688442,-1.51020408163,-0.0148862164375
5.17587939698,-1.51020408163,0.0357666981516
5.27638190955,-1.51020408163,-0.0711296697025
5.37688442211,-1.51020408163,-0.116949686983
5.47738693467,-1.51020408163,0.0902926712601
5.57788944724,-1.51020408163,-0.154076672119
5.6783919598,-1.51020408163,0.0665591954153
5.77889447236,-1.51020408163,0.0635303433876
5.87939698492,-1.51020408163,0.0324690721433
5.97989949749,-1.51020408163,0.31640507396
6.08040201005,-1.51020408163,0.0707239408004
6.18090452261,-1.51020408163,0.0284642931938
6.28140703518,-1.51020408163,-0.0334094243322
6.38190954774,-1.51020408163,-0.0631111877775
6.4824120603,-1.51020408163,0.0502557238181
6.58291457286,-1.51020408163,-0.200531462639
6.68341708543,-1.51020408163,0.0698216201681
6.78391959799,-1.51020408163,0.00329421661182
6.88442211055,-1.51020408163,0.0626830207484
6.98492462312,-1.51020408163,-0.0793355680349
7.08542713568,-1.51020408163,0.107264274992
7.18592964824,-1.51020408163,0.000108927534111
7.2864321608,-1.51020408163,0.0134855723984
7.38693467337,-1.51020408163,0.0472216274886
7.48743718593,-1.51020408163,-0.0950594837747
7.58793969849,-1.51020408163,-0.0563331320022
7.68844221106,-1.51020408163,0.107423991846
7.78894472362,-1.51020408163,-0.113230855835
7.88944723618,-1.51020408163,0.120950427467
7.98994974874,-1.51020408163,-0.117462300967
8.09045226131,-1.51020408163,0.0345718332418
8.19095477387,-1.51020408163,-0.145132649389
8.29145728643,-1.51020408163,0.0366742034585
8.39195979899,-1.51020408163,-0.184798339698
8.49246231156,-1.51020408163,-0.0598597682962
8.59296482412,-1.51020408163,-0.060176266026
8.69346733668,-1.51020408163,-0.151925425937
8.79396984925,-1.51020408163,0.0143056995887
8.89447236181,-1.51020408163,-0.022489842625
8.99497487437,-1.51020408163,0.153432078883
9.09547738693,-1.51020408163,0.0551334896549
9.1959798995,-1.51020408163,0.124155664783
9.29648241206,-1.51020408163,-0.0862916302641
9.39698492462,-1.51020408163,0.188754566336
9.49748743719,-1.51020408163,0.0801738005526
9.59798994975,-1.51020408163,-0.0458284261246
9.69849246231,-1.51020408163,0.0729407592042
9.79899497487,-1.51020408163,-0.22471851337
9.89949748744,-1.51020408163,0.0667015317509
10.0,-1.51020408163,0.0555886894943
-10.0,-1.42857142857,0.264828245645
-9.89949748744,-1.42857142857,0.19783847703
-9.79899497487,-1.42857142857,-0.062968339485
-9.69849246231,-1.42857142857,0.124367914353
-9.59798994975,-1.42857142857,0.0258328383236
-9.49748743719,-1.42857142857,-0.0433861642934
-9.39698492462,-1.42857142857,-0.0892085104209
-9.29648241206,-1.42857142857,0.139538010679
-9.1959798995,-1.42857142857,0.150444989141
-9.09547738693,-1.42857142857,0.0120661111307
-8.99497487437,-1.42857142857,0.108205894702
-8.89447236181,-1.42857142857,0.0135157734451
-8.79396984925,-1.42857142857,-0.0882057932737
-8.69346733668,-1.42857142857,0.0654884471301
-8.59296482412,-1.42857142857,-0.0689146352156
-8.49246231156,-1.42857142857,-0.0948821332639
-8.39195979899,-1.42857142857,0.0629775665757
-8.29145728643,-1.42857142857,0.172837904928
-8.19095477387,-1.42857142857,-0.0655762974091
-8.09045226131,-1.42857142857,0.0814357069806
-7.98994974874,-1.42857142857,0.0201050110094
-7.88944723618,-1.42857142857,-0.0444985646195
-7.78894472362,-1.42857142857,-0.11479975223
-7.68844221106,-1.42857142857,-0.107102663407
-7.58793969849,-1.42857142857,0.184247483335
-7.48743718593,-1.42857142857,0.00230561468213
-7.38693467337,-1.42857142857,-0.0725078631255
-7.2864321608,-1.42857142857,0.154234333043
-7.18592964824,-1.42857142857,-0.0545239860618
-7.08542713568,-1.42857142857,-0.054572920344
-6.98492462312,-1.42857142857,0.148841544211
-6.88442211055,-1.42857142857,0.00733530983421
-6.78391959799,-1.42857142857,0.172633621582
-6.68341708543,-1.42857142857,0.0787909680359
-6.58291457286,-1.42857142857,-0.0160285638017
-6.4824120603,-1.42857142857,0.0934938026003
-6.38190954774,-1.42857142857,-0.201485635736
-6.28140703518,-1.42857142857,-0.0347848536132
-6.18090452261,-1.42857142857,0.0566279901052
-6.08040201005,-1.42857142857,0.0561720001345
-5.97989949749,-1.42857142857,-0.0865994055691
-5.87939698492,-1.42857142857,-0.0356504746451
-5.77889447236,-1.42857142857,0.0190932912835
-5.6783919598,-1.42857142857,-0.0980851839415
-5.57788944724,-1.42857142857,0.238092330746
-5.47738693467,-1.42857142857,-0.058557710617
-5.37688442211,-1.42857142857,0.051956348487
-5.27638190955,-1.42857142857,0.00353613864218
-5.17587939698,-1.42857142857,0.0407447229217
-5.07537688442,-1.42857142857,0.028525409866
-4.97487437186,-1.42857142857,-0.0589005907894
-4.8743718593,-1.42857142857,0.0310503157586
-4.77386934673,-1.42857142857,-0.0392673779569
-4.67336683417,-1.42857142857,-0.123501032961
-4.57286432161,-1.42857142857,0.00982952815105
-4.47236180905,-1.42857142857,-0.0079264903151
-4.37185929648,-1.42857142857,0.0267452979147
-4.27135678392,-1.42857142857,-0.0452944212775
-4.17085427136,-1.42857142857,0.0691918471836
-4.07035175879,-1.42857142857,-0.0394651000429
-3.96984924623,-1.42857142857,-0.0594414329431
-3.86934673367,-1.42857142857,-0.0443279150174
-3.76884422111,-1.42857142857,0.0253493521791
-3.66834170854,-1.42857142857,-0.122486582144
-3.56783919598,-1.42857142857,-0.0236163784073
-3.46733668342,-1.42857142857,-0.00493979535228
-3.36683417085,-1.42857142857,-0.0663915875171
-3.26633165829,-1.42857142857,-0.077931235715
-3.16582914573,-1.42857142857,0.0206009751033
-3.06532663317,-1.42857142857,-0.0513406212306
-2.9648241206,-1.42857142857,-0.0661067052023
-2.86432160804,-1.42857142857,0.0241721829128
-2.76381909548,-1.42857142857,0.0417670534642
-2.66331658291,-1.42857142857,0.0563646139996
-2.56281407035,-1.42857142857,0.00102501902883
-2.46231155779,-1.42857142857,-0.044715782896
-2.36180904523,-1.42857142857,0.00573209605551
-2.26130653266,-1.42857142857,-0.078102273663
-2.1608040201,-1.42857142857,0.00461356774195
-2.06030150754,-1.42857142857,-0.0126191148132
-1.95979899497,-1.42857142857,-0.013336533825
-1.85929648241,-1.42857142857,-0.0130999768512
-1.75879396985,-1.42857142857,-0.0960457017514
-1.65829145729,-1.42857142857,-0.0606619923812
-1.55778894472,-1.42857142857,0.126253864252
-1.45728643216,-1.42857142857,-0.14962708149
-1.3567839196,-1.42857142857,0.077003343619
-1.25628140704,-1.42857142857,-0.267047830554
-1.15577889447,-1.42857142857,0.0239220321462
-1.05527638191,-1.42857142857,-0.016886847606
-0.954773869347,-1.42857142857,-0.0269517433975
-0.854271356784,-1.42857142857,-0.0285382769255
-0.753768844221,-1.42857142857,-0.0729658325195
-0.653266331658,-1.42857142857,-0.00817617972722
-0.552763819095,-1.42857142857,-0.0561945533367
-0.452261306533,-1.42857142857,0.0757332688766
-0.35175879397,-1.42857142857,0.0678844463888
-0.251256281407,-1.42857142857,-0.110303709304
-0.150753768844,-1.42857142857,0.0708731494997
-0.0502512562814,-1.42857142857,0.0702937201884
0.0502512562814,-1.42857142857,0.0557370792753
0.150753768844,-1.42857142857,-0.0514766437227
0.251256281407,-1.42857142857,-0.113118455903
0.35175879397,-1.42857142857,0.107412336352
0.452261306533,-1.42857142857,0.113437083257
0.552763819095,-1.42857142857,0.120479804083
0.653266331658,-1.42857142857,-0.0275000940545
0.753768844221,-1.42857142857,0.157487960327
0.854271356784,-1.42857142857,0.0423919788477
0.954773869347,-1.42857142857,-0.069649732123
1.05527638191,-1.42857142857,0.109470286507
1.15577889447,-1.42857142857,-0.142037760093
1.25628140704,-1.42857142857,-0.0554861479242
1.3567839196,-1.42857142857,0.0346125645185
1.45728643216,-1.42857142857,0.102202564424
1.55778894472,-1.42857142857,0.0265773111809
1.65829145729,-1.42857142857,0.0806293226569
1.75879396985,-1.42857142857,0.0917713768254
1.85929648241,-1.42857142857,-0.0834686886933
1.95979899497,-1.42857142857,-0.0655615597989
2.06030150754,-1.42857142857,-0.189129333056
2.1608040201,-1.42857142857,-0.0867784735974
2.26130653266,-1.42857142857,0.139286036941
2.36180904523,-1.42857142857,-0.176406059661
2.46231155779,-1.42857142857,-0.096524083477
2.56281407035,-1.42857142857,0.011599149551
2.66331658291,-1.42857142857,0.105415913276
2.76381909548,-1.42857142857,-0.0747547523595
2.86432160804,-1.42857142857,0.172793393006
2.9648241206,-1.42857142857,0.167191853258
3.06532663317,-1.42857142857,-0.0938093815488
3.16582914573,-1.42857142857,-0.133188359797
3.26633165829,-1.42857142857,0.0755109514506
3.36683417085,-1.42857142857,-0.0744441974016
3.46733668342,-1.42857142857,0.0418711252695
3.56783919598,-1.42857142857,-0.0284669677639
3.66834170854,-1.42857142857,-0.0149974272322
3.76884422111,-1.42857142857,0.163223392477
3.86934673367,-1.42857142857,0.174147128002
3.96984924623,-1.42857142857,-0.08649923339
4.07035175879,-1.42857142857,0.186026807167
4.17085427136,-1.42857142857,-0.222991879506
4.27135678392,-1.42857142857,0.0549317723207
4.37185929648,-1.42857142857,0.0221108904197
4.47236180905,-1.42857142857,-0.00548612077771
4.57286432161,-1.42857142857,0.0345696892189
4.67336683417,-1.42857142857,-0.139839706857
4.77386934673,-1.42857142857,0.0624096599617
4.8743718593,-1.42857142857,-0.225208782835
4.97487437186,-1.42857142857,0.0802688670007
5.07537688442,-1.42857142857,0.00706317100759
5.17587939698,-1.42857142857,0.0853551006599
5.27638190955,-1.42857142857,0.0888346799263
5.37688442211,-1.42857142857,0.0426988459174
5.47738693467,-1.42857142857,0.0830731556436
5.57788944724,-1.42857142857,0.107568897394
5.6783919598,-1.42857142857,-0.0643019107686
5.77889447236,-1.42857142857,0.0664741062557
5.87939698492,-1.42857142857,-0.119397637494
5.97989949749,-1.42857142857,0.056047892164
6.08040201005,-1.42857142857,0.121431797495
6.18090452261,-1.42857142857,0.0723282298045
6.28140703518,-1.42857142857,-0.0219662531561
6.38190954774,-1.42857142857,0.0249937049611
6.4824120603,-1.42857142857,-0.0583171737033
6.58291457286,-1.42857142857,-0.00467433414516
6.68341708543,-1.42857142857,0.056252589439
6.78391959799,-1.42857142857,-0.0687911864782
6.88442211055,-1.42857142857,0.139107883579
6.98492462312,-1.42857142857,0.124884436606
7.08542713568,-1.42857142857,0.235505009519
7.18592964824,-1.42857142857,0.0818504513304
7.2864321608,-1.42857142857,-0.168114703397
7.38693467337,-1.42857142857,0.0921912935842
7.48743718593,-1.42857142857,-0.0616963025566
7.58793969849,-1.42857142857,0.110476689993
7.68844221106,-1.42857142857,-0.0142741092636
7.78894472362,-1.42857142857,-0.0401387759394
7.88944723618,-1.42857142857,0.131808419155
7.98994974874,-1.42857142857,-0.0493294793787
8.09045226131,-1.42857142857,-0.00734969015018
8.19095477387,-1.42857142857,-0.0760095044544
8.29145728643,-1.42857142857,0.0232122827227
8.39195979899,-1.42857142857,0.0693064780439
8.49246231156,-1.42857142857,0.0130157388304
8.59296482412,-1.42857142857,-0.0275224734309
8.69346733668,-1.42857142857,0.0192972107581
8.79396984925,-1.42857142857,-0.127444704342
8.89447236181,-1.42857142857,-0.0345016113773
8.99497487437,-1.42857142857,-0.145137711409
9.09547738693,-1.42857142857,-0.189033935632
9.1959798995,-1.42857142857,0.0964360888731
9.29648241206,-1.42857142857,-0.115952478978
9.39698492462,-1.42857142857,-0.00580616250977
9.49748743719,-1.42857142857,-0.112790802233
9.59798994975,-1.42857142857,0.0750279470558
9.69849246231,-1.42857142857,-0.0672086317472
9.79899497487,-1.42857142857,-0.0847417249961
9.89949748744,-1.42857142857,0.0270232177157
10.0,-1.42857142857,-0.108334704008
-10.0,-1.34693877551,-0.0152547725317
-9.89949748744,-1.34693877551,-0.125623980511
-9.79899497487,-1.34693877551,-0.0346449312309
-9.69849246231,-1.34693877551,-0.129146342003
-9.59798994975,-1.34693877551,0.0667718800129
-9.49748743719,-1.34693877551,-0.0548103466082
-9.39698492462,-1.34693877551,-0.0368567578771
-9.29648241206,-1.34693877551,-0.218911709258
-9.1959798995,-1.34693877551,-0.0204079352975
-9.09547738693,-1.34693877551,0.0579611833045
-8.99497487437,-1.34693877551,-0.141333000964
-8.89447236181,-1.34693877551,0.00411810174165
-8.79396984925,-1.34693877551,0.0476863699128
-8.69346733668,-1.34693877551,0.0061593522858
-8.59296482412,-1.34693877551,0.0608288931604
-8.49246231156,-1.34693877551,-0.204403198546
-8.39195979899,-1.34693877551,0.169135318313
-8.29145728643,-1.34693877551,-0.0784061065365
-8.19095477387,-1.34693877551,-0.114462613138
-8.09045226131,-1.34693877551,0.0939295865623
-7.98994974874,-1.34693877551,0.0619408490874
-7.88944723618,-1.34693877551,0.0983087602465
-7.78894472362,-1.34693877551,0.211007766421
-7.68844221106,-1.34693877551,-0.0929551028912
-7.58793969849,-1.34693877551,-0.0545809757385
-7.48743718593,-1.34693877551,-0.104003256093
-7.38693467337,-1.34693877551,-0.0312856698061
-7.2864321608,-1.34693877551,-0.0267411461627
-7.18592964824,-1.34693877551,0.00812196223119
-7.08542713568,-1.34693877551,-0.0889223794731
-6.98492462312,-1.34693877551,-0.0560176047808
-6.88442211055,-1.34693877551,-0.0484578794041
-6.78391959799,-1.34693877551,-0.164581212812
-6.68341708543,-1.34693877551,0.116762388681
-6.58291457286,-1.34693877551,-0.0887813413323
-6.4824120603,-1.34693877551,0.190068786109
-6.38190954774,-1.34693877551,-0.0768094883725
-6.28140703518,-1.34693877551,0.0951344500177
-6.18090452261,-1.34693877551,-0.00106406949587
-6.08040201005,-1.34693877551,0.0513634142653
-5.97989949749,-1.34693877551,-0.15989486819
-5.87939698492,-1.34693877551,0.187547244053
-5.77889447236,-1.34693877551,-0.0291987439556
-5.6783919598,-1.34693877551,0.27736695639
-5.57788944724,-1.34693877551,0.0392057210245
-5.47738693467,-1.34693877551,0.0462197708755
-5.37688442211,-1.34693877551,-0.116133090728
-5.27638190955,-1.34693877551,0.060080022385
-5.17587939698,-1.34693877551,0.100446671803
-5.07537688442,-1.34693877551,-0.0562791971068
-4.97487437186,-1.34693877551,-0.130854124182
-4.8743718593,-1.34693877551,-0.106373834225
-4.77386934673,-1.34693877551,0.138218691296
-4.67336683417,-1.34693877551,-0.0114049458278
-4.57286432161,-1.34693877551,0.0902284458214
-4.47236180905,-1.34693877551,-0.0803137387571
-4.37185929648,-1.34693877551,0.048286308368
-4.27135678392,-1.34693877551,-0.103463836129
-4.17085427136,-1.34693877551,0.124761438613
-4.07035175879,-1.34693877551,0.168977529407
-3.96984924623,-1.34693877551,0.00517087481458
-3.86934673367,-1.34693877551,0.150017759323
-3.76884422111,-1.34693877551,-0.116928893037
-3.66834170854,-1.34693877551,0.0512633854654
-3.56783919598,-1.34693877551,-0.026695858997
-3.46733668342,-1.34693877551,-0.135397527419
-3.36683417085,-1.34693877551,-0.0660487724762
-3.26633165829,-1.34693877551,-0.0166960400136
-3.16582914573,-1.34693877551,0.0849329219353
-3.06532663317,-1.34693877551,0.0199125082563
-2.9648241206,-1.34693877551,0.118058633395
-2.86432160804,-1.34693877551,-0.107217668999
-2.76381909548,-1.34693877551,-0.0159626056267
-2.66331658291,-1.34693877551,0.199678134706
-2.56281407035,-1.34693877551,0.032634488127
-2.46231155779,-1.34693877551,0.00515142310961
-2.36180904523,-1.34693877551,0.00318737308297
-2.26130653266,-1.34693877551,-0.0400339964181
-2.1608040201,-1.34693877551,-0.00388621574399
-2.06030150754,-1.34693877551,-0.150110438671
-1.95979899497,-1.34693877551,-0.00918545355536
-1.85929648241,-1.34693877551,-0.0273691052069
-1.75879396985,-1.34693877551,0.089985966981
-1.65829145729,-1.34693877551,0.100111213628
-1.55778894472,-1.34693877551,-0.240062131102
-1.45728643216,-1.34693877551,-0.0663016684953
-1.3567839196,-1.34693877551,0.0648290409735
-1.25628140704,-1.34693877551,-0.132204149264
-1.15577889447,-1.34693877551,0.119992839159
-1.05527638191,-1.34693877551,-0.00098859664869
-0.954773869347,-1.34693877551,0.060953460221
-0.854271356784,-1.34693877551,-0.0915396511626
-0.753768844221,-1.34693877551,-0.00730432626987
-0.653266331658,-1.34693877551,0.126982463974
-0.552763819095,-1.34693877551,0.00575792759069
-0.452261306533,-1.34693877551,-0.107769568509
-0.35175879397,-1.34693877551,-0.153458632249
-0.251256281407,-1.34693877551,-0.0835790589026
-0.150753768844,-1.34693877551,0.0132097280653
-0.0502512562814,-1.34693877551,0.0625733009975
0.0502512562814,-1.34693877551,0.0602875561525
0.150753768844,-1.34693877551,-0.180308272116
0.251256281407,-1.34693877551,0.141785110734
0.35175879397,-1.34693877551,0.0416804363088
0.452261306533,-1.34693877551,0.0135248510089
0.552763819095,-1.34693877551,-0.0192913310542
0.653266331658,-1.34693877551,-0.0547472637614
0.753768844221,-1.34693877551,-0.00424957818945
0.854271356784,-1.34693877551,0.231805114259
0.954773869347,-1.34693877551,-0.187899420668
1.05527638191,-1.34693877551,0.0151055078554
1.15577889447,-1.34693877551,0.0890648095444
1.25628140704,-1.34693877551,0.0882788871102
1.3567839196,-1.34693877551,0.00436370704235
1.45728643216,-1.34693877551,0.0521942567359
1.55778894472,-1.34693877551,0.00366818064033
1.65829145729,-1.34693877551,0.00328802168426
1.75879396985,-1.34693877551,-0.173415796617
1.85929648241,-1.34693877551,0.0661154763973
1.95979899497,-1.34693877551,-0.0127838029941
2.06030150754,-1.34693877551,-0.0805343356946
2.1608040201,-1.34693877551,0.113363090793
2.26130653266,-1.34693877551,-0.0812849425952
2.36180904523,-1.34693877551,-0.0474746957601
2.46231155779,-1.34693877551,0.0569585223514
2.56281407035,-1.34693877551,-0.146134726063
2.66331658291,-1.34693877551,-0.0672233393152
2.76381909548,-1.34693877551,0.0391176488278
2.86432160804,-1.34693877551,0.0510900025556
2.9648241206,-1.34693877551,-0.0220299185269
3.06532663317,-1.34693877551,-0.0711557795307
3.16582914573,-1.34693877551,0.146952802681
3.26633165829,-1.34693877551,0.10128201868
3.36683417085,-1.34693877551,-0.0208906752532
3.46733668342,-1.34693877551,-0.0732844442194
3.56783919598,-1.34693877551,-0.272664013885
3.66834170854,-1.34693877551,-0.152073739407
3.76884422111,-1.34693877551,0.0684117554223
3.86934673367,-1.34693877551,0.17629395457
3.96984924623,-1.34693877551,0.0202842043884
4.07035175879,-1.34693877551,0.059699616566
4.17085427136,-1.34693877551,0.0434239838554
4.27135678392,-1.34693877551,-0.0291458962844
4.37185929648,-1.34693877551,-0.0518058205709
4.47236180905,-1.34693877551,-0.0984295083793
4.57286432161,-1.34693877551,-0.0905932728686
4.67336683417,-1.34693877551,0.0377341471495
4.77386934673,-1.34693877551,-0.103829457808
4.8743718593,-1.34693877551,-0.0100113920459
4.97487437186,-1.34693877551,0.070623665783
5.07537688442,-1.34693877551,-0.0190830324721
5.17587939698,-1.34693877551,-0.190626141435
5.27638190955,-1.34693877551,-0.197040859685
5.37688442211,-1.34693877551,-0.133539492298
5.47738693467,-1.34693877551,-0.0268157616911
5.57788944724,-1.34693877551,-0.0300102807466
5.6783919598,-1.34693877551,0.0330471975081
5.77889447236,-1.34693877551,-0.0291803228525
5.87939698492,-1.34693877551,0.0317979498793
5.97989949749,-1.34693877551,0.0909054522268
6.08040201005,-1.34693877551,0.175581995558
6.18090452261,-1.34693877551,-0.0337090907588
6.28140703518,-1.34693877551,-0.0462278896993
6.38190954774,-1.34693877551,0.0383633391673
6.4824120603,-1.34693877551,-0.0478965497578
6.58291457286,-1.34693877551,-0.0108417909864
6.68341708543,-1.34693877551,-0.0501223742359
6.78391959799,-1.34693877551,0.0697525123834
6.88442211055,-1.34693877551,0.13565782149
