% Filename : LM_Channel_5200_RSTE_uu_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for u'u'
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=u, u_j=u)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_5200_RSTE_uu_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Analytic values of Pressure_Transport are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    3.212937376321157e-02    1.666196277465606e+02    2.846445313746934e-02   -9.553019851060175e-04   -8.743930688950924e-07   -1.734431293475728e-02    0.000000000000000e+00    1.015779618402379e-02    6.167640513362466e-06
    3.264111638040379e-02    1.692734723252635e+02    2.805123877021192e-02   -9.784001974295045e-04   -2.430775072025855e-06   -1.708406186381031e-02    0.000000000000000e+00    9.976572428157162e-03    9.773505742920879e-06
    3.315670151394179e-02    1.719472437985228e+02    2.764719451140593e-02   -9.991994978022641e-04   -3.549597672560081e-06   -1.683014569778002e-02    0.000000000000000e+00    9.800443225519812e-03    1.385649263127391e-05
    3.367612711583257e-02    1.746409315456575e+02    2.725180617593640e-02   -1.019281537214367e-03   -3.591379420632370e-06   -1.658217583518464e-02    0.000000000000000e+00    9.629263904340784e-03    1.749351977598131e-05
    3.419939112282810e-02    1.773545248668756e+02    2.686446261698702e-02   -1.040823889541910e-03   -2.717482399136371e-06   -1.633961938274256e-02    0.000000000000000e+00    9.462833019680233e-03    1.846884262318021e-05
    3.472649145643336e-02    1.800880129833155e+02    2.648438619406600e-02   -1.063051070770927e-03   -2.452611035263046e-06   -1.610213916202125e-02    0.000000000000000e+00    9.300698815809458e-03    1.604453442911186e-05
    3.525742602291493e-02    1.828413850370912e+02    2.611079040979867e-02   -1.082567950980559e-03   -3.016045506040722e-06   -1.586963656291511e-02    0.000000000000000e+00    9.142712293500272e-03    1.285755689669175e-05
    3.579219271330913e-02    1.856146300913339e+02    2.574351231916473e-02   -1.097422564085922e-03   -3.930376480991627e-06   -1.564206633663105e-02    0.000000000000000e+00    8.988901705682440e-03    1.119133628432745e-05
    3.633078940343037e-02    1.884077371302357e+02    2.538285244327282e-02   -1.108133814601251e-03   -4.815886544334716e-06   -1.541938621429905e-02    0.000000000000000e+00    8.839134418131915e-03    1.138210969626151e-05
    3.687321395387988e-02    1.912206950590944e+02    2.502887430197416e-02   -1.115532039333926e-03   -5.500263009887320e-06   -1.520165376313227e-02    0.000000000000000e+00    8.693359047721928e-03    1.282918877615162e-05
    3.741946421005360e-02    1.940534927043552e+02    2.468138647691330e-02   -1.120597132860186e-03   -5.740527073749348e-06   -1.498888020268236e-02    0.000000000000000e+00    8.551438674186278e-03    1.472994011072169e-05
    3.796953800215142e-02    1.969061188136577e+02    2.434019646341516e-02   -1.124499733935466e-03   -5.378607182537218e-06   -1.478087212908507e-02    0.000000000000000e+00    8.413070263744457e-03    1.637572946762596e-05
    3.852343314518525e-02    1.997785620558786e+02    2.400495073771394e-02   -1.128518585328395e-03   -4.346830389758299e-06   -1.457730868420778e-02    0.000000000000000e+00    8.278162450125805e-03    1.661418766220335e-05
    3.908114743898816e-02    2.026708110211783e+02    2.367555272224250e-02   -1.132928122510761e-03   -3.035590823765627e-06   -1.437780580795701e-02    0.000000000000000e+00    8.146676465614748e-03    1.510673533620770e-05
    3.964267866822269e-02    2.055828542210447e+02    2.335227162085314e-02   -1.137268672717370e-03   -2.053453772021259e-06   -1.418205663734466e-02    0.000000000000000e+00    8.018494927181204e-03    1.239792983788630e-05
    4.020802460238992e-02    2.085146800883398e+02    2.303497057873891e-02   -1.141545592024893e-03   -1.769937549394171e-06   -1.398993719464482e-02    0.000000000000000e+00    7.893419916882218e-03    8.297937637581285e-06
    4.077718299583832e-02    2.114662769773457e+02    2.272370188829306e-02   -1.144363298536501e-03   -2.358753857152592e-06   -1.380143981573348e-02    0.000000000000000e+00    7.771308728157275e-03    4.231292008657211e-06
    4.135015158777255e-02    2.144376331638103e+02    2.241882737271828e-02   -1.144340166062237e-03   -3.239614293154088e-06   -1.361656953050195e-02    0.000000000000000e+00    7.652251234889305e-03    2.426826971636820e-06
    4.192692810226251e-02    2.174287368449941e+02    2.212008490431482e-02   -1.142078764294949e-03   -4.179248046121521e-06   -1.343528979099942e-02    0.000000000000000e+00    7.536116066095245e-03    2.421034879081241e-06
    4.250751024825250e-02    2.204395761397182e+02    2.182720307575016e-02   -1.138899898783608e-03   -4.971628469215142e-06   -1.325759712618138e-02    0.000000000000000e+00    7.422769880601095e-03    2.964541714861602e-06
    4.309189571956995e-02    2.234701390884085e+02    2.154006489211480e-02   -1.135600755226532e-03   -4.774465439625409e-06   -1.308347210140392e-02    0.000000000000000e+00    7.312258182521477e-03    3.959387523245692e-06
    4.368008219493513e-02    2.265204136531472e+02    2.125824830633369e-02   -1.131656227650552e-03   -4.227659517311846e-06   -1.291284996050449e-02    0.000000000000000e+00    7.204267848114322e-03    5.246610547010935e-06
    4.427206733796973e-02    2.295903877177167e+02    2.098135843410782e-02   -1.126638061123156e-03   -3.831176303268606e-06   -1.274579658276010e-02    0.000000000000000e+00    7.098570827025107e-03    6.521786896191220e-06
    4.486784879720684e-02    2.326800490876515e+02    2.070933945379529e-02   -1.121802178561659e-03   -3.320544750969555e-06   -1.258226509057262e-02    0.000000000000000e+00    6.995222489764030e-03    6.729150146005461e-06
    4.546742420609962e-02    2.357893854902829e+02    2.044234915010301e-02   -1.117685651631734e-03   -3.056285491929654e-06   -1.242200526600950e-02    0.000000000000000e+00    6.894157390890038e-03    5.444556079806616e-06
    4.607079118303103e-02    2.389183845747902e+02    2.018035664935896e-02   -1.111337453622510e-03   -3.393346904902258e-06   -1.226477753701567e-02    0.000000000000000e+00    6.795213734362209e-03    5.634577453659563e-06
    4.667794733132358e-02    2.420670339122501e+02    1.992317471194994e-02   -1.102141817767098e-03   -3.571728911367902e-06   -1.211044793305693e-02    0.000000000000000e+00    6.698478481950670e-03    8.534750263868539e-06
    4.728889023924820e-02    2.452353209956840e+02    1.967058596645349e-02   -1.094225736746661e-03   -3.169785823974909e-06   -1.195889612650379e-02    0.000000000000000e+00    6.604058378785891e-03    1.023593859317273e-05
    4.790361748003424e-02    2.484232332401087e+02    1.942239078009853e-02   -1.089596077421542e-03   -2.429286824949594e-06   -1.180990808346357e-02    0.000000000000000e+00    6.511889830810902e-03    8.567501577571267e-06
    4.852212661187916e-02    2.516307579825875e+02    1.917821510233735e-02   -1.086128520922330e-03   -1.755688865208398e-06   -1.166329418747236e-02    0.000000000000000e+00    6.421732281716461e-03    5.304423360987139e-06
    4.914441517795798e-02    2.548578824822786e+02    1.893723234834729e-02   -1.080528432251279e-03   -1.553764849080056e-06   -1.151898153167180e-02    0.000000000000000e+00    6.333361514222432e-03    2.807105352696689e-06
    4.977048070643308e-02    2.581045939204865e+02    1.869907031824406e-02   -1.072476477544769e-03   -1.677398556095885e-06   -1.137701321348714e-02    0.000000000000000e+00    6.246755139376039e-03    1.148089280010763e-06
    5.040032071046441e-02    2.613708794007143e+02    1.846411576175614e-02   -1.063380640450187e-03   -1.995760187286841e-06   -1.123743302849128e-02    0.000000000000000e+00    6.161941602539325e-03   -6.352699119362495e-07
    5.103393268821854e-02    2.646567259487114e+02    1.823272210021621e-02   -1.052909718458024e-03   -2.658227625085711e-06   -1.110034428115095e-02    0.000000000000000e+00    6.078736402512453e-03   -1.926529530300002e-06
    5.167131412287962e-02    2.679621205125295e+02    1.800526878133548e-02   -1.040673410631508e-03   -3.492543393159404e-06   -1.096601227185427e-02    0.000000000000000e+00    5.997078362506882e-03   -1.987807050341656e-06
    5.231246248265853e-02    2.712870499625705e+02    1.778236429830403e-02   -1.028606654760516e-03   -3.882479513952096e-06   -1.083460785081122e-02    0.000000000000000e+00    5.917169891236274e-03   -1.902578017937140e-06
    5.295737522080346e-02    2.746315010916417e+02    1.756446743729649e-02   -1.017615767701474e-03   -3.892993209385515e-06   -1.070584094010956e-02    0.000000000000000e+00    5.839182535489274e-03   -2.064799213201234e-06
    5.360604977560979e-02    2.779954606150063e+02    1.735147189974005e-02   -1.007342766002920e-03   -3.797271727831334e-06   -1.057929269060660e-02    0.000000000000000e+00    5.763032512629375e-03   -1.993341226676736e-06
    5.425848357043028e-02    2.813789151704368e+02    1.714242223022505e-02   -9.979613487999192e-04   -3.198418130632251e-06   -1.045464912446942e-02    0.000000000000000e+00    5.688479533660775e-03   -1.866194835697596e-06
    5.491467401368522e-02    2.847818513182672e+02    1.693629363600008e-02   -9.893393913773865e-04   -2.165368410840280e-06   -1.033178978840135e-02    0.000000000000000e+00    5.615345243616086e-03   -2.346155805587474e-06
    5.557461849887324e-02    2.882042555414498e+02    1.673307743334426e-02   -9.805036408050986e-04   -1.502934008591719e-06   -1.021080720173690e-02    0.000000000000000e+00    5.543607027476207e-03   -3.343370682538753e-06
    5.623831440458082e-02    2.916461142456033e+02    1.653319844360106e-02   -9.718582443218849e-04   -1.321412246144197e-06   -1.009182698336740e-02    0.000000000000000e+00    5.473324215812193e-03   -5.132412146559642e-06
    5.690575909449336e-02    2.951074137590716e+02    1.633677026661691e-02   -9.646386025957902e-04   -1.410552640906851e-06   -9.975008327351400e-03    0.000000000000000e+00    5.404415827135491e-03   -8.703043106675010e-06
    5.757694991740547e-02    2.985881403329763e+02    1.614384438272179e-02   -9.571807228481815e-04   -1.949772126717053e-06   -9.860452698290716e-03    0.000000000000000e+00    5.336691389099592e-03   -1.243019964341716e-05
    5.825188420723149e-02    3.020882801412711e+02    1.595448206083168e-02   -9.462014970798564e-04   -2.402855947768107e-06   -9.748262780998851e-03    0.000000000000000e+00    5.270148507208523e-03   -1.253358040332383e-05
    5.893055928301583e-02    3.056078192807962e+02    1.576882727566375e-02   -9.313664616993998e-04   -1.887730579082884e-06   -9.638470581374542e-03    0.000000000000000e+00    5.205000563118626e-03   -7.898061107899229e-06
    5.961297244894415e-02    3.091467437713358e+02    1.558689710875792e-02   -9.168973430241585e-04   -6.272442187938101e-07   -9.530791805122322e-03    0.000000000000000e+00    5.141201320709435e-03   -2.620604316793708e-06
    6.029912099435364e-02    3.127050395556712e+02    1.540813983228636e-02   -9.048695647750429e-04    2.207880889542887e-07   -9.424818941981952e-03    0.000000000000000e+00    5.078483984602443e-03    1.881290158795013e-07
    6.098900219374392e-02    3.162826924996379e+02    1.523203683021121e-02   -8.938236090655046e-04    5.665243214059951e-07   -9.320277896374357e-03    0.000000000000000e+00    5.016915291550233e-03    1.586557542524770e-06
    6.168261330678781e-02    3.198796883921809e+02    1.505809629599570e-02   -8.813415802490336e-04    5.400615427452930e-07   -9.217166997733174e-03    0.000000000000000e+00    4.956563625966277e-03    3.564153589962100e-06
    6.237995157834242e-02    3.234960129454125e+02    1.488603363992625e-02   -8.670663278631873e-04    3.807602594258108e-07   -9.115681187900031e-03    0.000000000000000e+00    4.897257823070010e-03    6.409061352444581e-06
    6.308101423845980e-02    3.271316517946677e+02    1.471581134861492e-02   -8.529369843349711e-04    2.712836645215140e-07   -9.015969824342294e-03    0.000000000000000e+00    4.838950670426771e-03    8.225153175403510e-06
    6.378579850239807e-02    3.307865904985614e+02    1.454740814539924e-02   -8.386470763141077e-04   -1.746797063971107e-07   -8.918012574709706e-03    0.000000000000000e+00    4.781588930372501e-03    8.984884296528439e-06
    6.449430157063274e-02    3.344608145390475e+02    1.438126088660091e-02   -8.247497932741973e-04   -5.625748980609412e-07   -8.821662283633539e-03    0.000000000000000e+00    4.725220639337144e-03    9.065595457969332e-06
    6.520652062886723e-02    3.381543093214735e+02    1.421788146957680e-02   -8.115411591004575e-04   -8.331347078464397e-07   -8.726833371811288e-03    0.000000000000000e+00    4.669922617181328e-03    8.751186775885107e-06
    6.592245284804465e-02    3.418670601746413e+02    1.405761558996070e-02   -7.979783347425884e-04   -7.398331259755768e-07   -8.633560079395503e-03    0.000000000000000e+00    4.615757795716573e-03    9.579546980056745e-06
    6.664209538435872e-02    3.455990523508640e+02    1.390043901436176e-02   -7.838930091116638e-04   -7.335637941995195e-07   -8.541708580817748e-03    0.000000000000000e+00    4.562534082773735e-03    1.156977786441558e-05
    6.736544537926525e-02    3.493502710260255e+02    1.374597413810268e-02   -7.695220503858704e-04   -8.810089421027728e-07   -8.451063677709069e-03    0.000000000000000e+00    4.510190864279803e-03    1.431653678583833e-05
    6.809249995949318e-02    3.531207012996375e+02    1.359373427081919e-02   -7.571150262141351e-04   -7.671073266835217e-07   -8.361694989234322e-03    0.000000000000000e+00    4.458814445556563e-03    1.534270248748377e-05
    6.882325623705643e-02    3.569103281949014e+02    1.344357442200021e-02   -7.470926132098468e-04   -7.711575372041171e-07   -8.273785626490037e-03    0.000000000000000e+00    4.408254889354646e-03    1.367013540847298e-05
    6.955771130926480e-02    3.607191366587642e+02    1.329584165497373e-02   -7.382124285975640e-04   -8.177035952078125e-07   -8.187275965817104e-03    0.000000000000000e+00    4.358574412877498e-03    1.096114408635773e-05
    7.029586225873630e-02    3.645471115619830e+02    1.315065818531036e-02   -7.294263655984164e-04   -8.046023012544116e-07   -8.102085329943168e-03    0.000000000000000e+00    4.309818185898526e-03    8.523701568993736e-06
    7.103770615340788e-02    3.683942376991805e+02    1.300760015365941e-02   -7.182945049064666e-04   -7.876024007047789e-07   -8.018255220505893e-03    0.000000000000000e+00    4.261983160968864e-03    8.279664877479387e-06
    7.178324004654768e-02    3.722604997889082e+02    1.286638958580590e-02   -7.051803784766256e-04   -5.656160043896470e-07   -7.935866893511617e-03    0.000000000000000e+00    4.215002691649792e-03    9.774006163480037e-06
    7.253246097676658e-02    3.761458824737068e+02    1.272711757402833e-02   -6.922967471488661e-04   -5.117052845406211e-08   -7.854899609988780e-03    0.000000000000000e+00    4.168730761005274e-03    1.113928535695623e-05
    7.328536596802959e-02    3.800503703201650e+02    1.258986060863768e-02   -6.810146567315016e-04    3.765212509811197e-07   -7.775048629091033e-03    0.000000000000000e+00    4.123090621516238e-03    1.108322254988504e-05
    7.404195202966835e-02    3.839739478189840e+02    1.245439511029623e-02   -6.720085314103428e-04    8.935011415057182e-07   -7.696060931421091e-03    0.000000000000000e+00    4.078160496148197e-03    9.058652458108531e-06
    7.480221615639249e-02    3.879165993850374e+02    1.232008508497423e-02   -6.623703135049356e-04    1.035361105601258e-06   -7.617873224968401e-03    0.000000000000000e+00    4.033869421013228e-03    7.007486593263793e-06
    7.556615532830180e-02    3.918783093574332e+02    1.218669490667009e-02   -6.508121983884437e-04    1.026736444700219e-06   -7.540700040104174e-03    0.000000000000000e+00    3.990239761774875e-03    5.969642847297729e-06
    7.633376651089807e-02    3.958590619995757e+02    1.205454936874912e-02   -6.391072434239190e-04    1.170512191723215e-06   -7.464814931537887e-03    0.000000000000000e+00    3.947320309168646e-03    4.477396810392831e-06
    7.710504665509732e-02    3.998588414992290e+02    1.192439971975270e-02   -6.266878886590225e-04    1.055758129381237e-06   -7.390238261859551e-03    0.000000000000000e+00    3.905070590478011e-03    3.458736885498387e-06
    7.787999269724177e-02    4.038776319685790e+02    1.179684610859506e-02   -6.131802702578755e-04    9.881094739855888e-07   -7.316798457208098e-03    0.000000000000000e+00    3.863487041351735e-03    4.368449251333870e-06
    7.865860155911208e-02    4.079154174442968e+02    1.167123140863138e-02   -5.997943549316898e-04    9.363040940600933e-07   -7.244220189184863e-03    0.000000000000000e+00    3.822438932069093e-03    5.714236539798578e-06
    7.944087014793944e-02    4.119721818876014e+02    1.154667492188315e-02   -5.877856798824169e-04    7.350319064611468e-07   -7.172399869690256e-03    0.000000000000000e+00    3.781994483921480e-03    5.229920295459021e-06
    8.022679535641830e-02    4.160479091843259e+02    1.142348462804728e-02   -5.787208812480261e-04    8.250986107708857e-07   -7.101482736287852e-03    0.000000000000000e+00    3.742197385716688e-03    1.908723405488408e-06
    8.101637406271789e-02    4.201425831449770e+02    1.130247721347102e-02   -5.731868957775189e-04    1.332734832327018e-06   -7.031510761883279e-03    0.000000000000000e+00    3.703128881624498e-03   -4.016590981946021e-06
    8.180960313049557e-02    4.242561875048043e+02    1.118392686796582e-02   -5.685737083076280e-04    1.300970664233905e-06   -6.962489157048649e-03    0.000000000000000e+00    3.664775995301270e-03   -1.061102202748725e-05
    8.260647940890875e-02    4.283887059238622e+02    1.106749785162313e-02   -5.604418355054479e-04    2.776585356952117e-07   -6.894503494665849e-03    0.000000000000000e+00    3.626930254850498e-03   -1.410007486297169e-05
    8.340699973262711e-02    4.325401219870733e+02    1.095272990471649e-02   -5.491473680835236e-04   -5.283915319710754e-07   -6.827623218453012e-03    0.000000000000000e+00    3.589644101550956e-03   -1.421317490297308e-05
    8.421116092184611e-02    4.367104192042983e+02    1.083929017092174e-02   -5.371005087812814e-04   -5.288161278159650e-07   -6.761845926853141e-03    0.000000000000000e+00    3.552972762578503e-03   -1.315784341899932e-05
    8.501895978229868e-02    4.408995810103966e+02    1.072750283108858e-02   -5.230975181948449e-04   -4.532717641404289e-07   -6.696957316560216e-03    0.000000000000000e+00    3.516889857387417e-03   -9.895132818033264e-06
    8.583039310526841e-02    4.451075907652950e+02    1.061816796856206e-02   -5.094227138853213e-04   -1.490572130338155e-07   -6.632716510381205e-03    0.000000000000000e+00    3.481495672369470e-03   -5.615985286970982e-06
    8.664545766760212e-02    4.493344317540526e+02    1.051121484698892e-02   -4.990416221080207e-04    5.634511526557779e-07   -6.569241393756901e-03    0.000000000000000e+00    3.446766989937400e-03   -3.271707660747712e-06
    8.746415023172294e-02    4.535800871869287e+02    1.040590245102486e-02   -4.917514113785702e-04    1.322142031798275e-06   -6.506938705737515e-03    0.000000000000000e+00    3.412475067864802e-03   -3.940591924226234e-06
    8.828646754564262e-02    4.578445401994469e+02    1.030184051931547e-02   -4.863036396300754e-04    2.155405903231254e-06   -6.445969486247405e-03    0.000000000000000e+00    3.378706012403370e-03   -6.983213062148989e-06
    8.911240634297513e-02    4.621277738524650e+02    1.019893176559467e-02   -4.815505464637610e-04    2.595429129300105e-06   -6.386137089398884e-03    0.000000000000000e+00    3.345385800999313e-03   -1.154624213798965e-05
    8.994196334294891e-02    4.664297711322392e+02    1.009723651455679e-02   -4.758960843752572e-04    2.275287273065016e-06   -6.327215582672491e-03    0.000000000000000e+00    3.312356966933547e-03   -1.595683215144207e-05
    9.077513525042058e-02    4.707505149504948e+02    9.997199559196025e-03   -4.679040552020913e-04    1.678769467573082e-06   -6.269011393251466e-03    0.000000000000000e+00    3.279736179487338e-03   -1.777329927729783e-05
    9.161191875588748e-02    4.750899881444915e+02    9.898843757753194e-03   -4.585931470686080e-04    1.330602318461430e-06   -6.211288727820128e-03    0.000000000000000e+00    3.247698849034710e-03   -1.740636385178873e-05
    9.245231053550140e-02    4.794481734770943e+02    9.801744467868882e-03   -4.481392030554969e-04    1.299808618204506e-06   -6.154017427320282e-03    0.000000000000000e+00    3.216215762566799e-03   -1.532811645549043e-05
    9.329630725108107e-02    4.838250536368384e+02    9.705931823342088e-03   -4.360497176098281e-04    1.471900754687039e-06   -6.097322218041684e-03    0.000000000000000e+00    3.185277635026691e-03   -1.124584658142780e-05
    9.414390555012608e-02    4.882206112380017e+02    9.611428624547294e-03   -4.242727060464504e-04    1.450645663700120e-06   -6.041232659510167e-03    0.000000000000000e+00    3.154741674540764e-03   -7.367769886387592e-06
    9.499510206582962e-02    4.926348288206700e+02    9.518032259541103e-03   -4.139047363295454e-04    1.091869996511534e-06   -5.985790080788731e-03    0.000000000000000e+00    3.124495861465460e-03   -5.066549046121686e-06
    9.584989341709238e-02    4.970676888508104e+02    9.425611246439310e-03   -4.048073984048969e-04    8.697036939163670e-07   -5.931229218830871e-03    0.000000000000000e+00    3.094582940514143e-03   -4.138607616684716e-06
    9.670827620853573e-02    5.015191737203383e+02    9.333822684006343e-03   -3.973026210777866e-04    9.084470210261665e-07   -5.877504517177140e-03    0.000000000000000e+00    3.065067029092075e-03   -5.143036319631752e-06
    9.757024703051509e-02    5.059892657471877e+02    9.242638556484543e-03   -3.914511721307149e-04    1.077524306440228e-06   -5.824572197152421e-03    0.000000000000000e+00    3.035975413164218e-03   -8.282701656370239e-06
    9.843580245913375e-02    5.104779471753825e+02    9.152925268548653e-03   -3.882064300790388e-04    1.264168484358982e-06   -5.772351962557260e-03    0.000000000000000e+00    3.007378964411258e-03   -1.374792001454387e-05
    9.930493905625615e-02    5.149852001751052e+02    9.065063225557975e-03   -3.865018662076895e-04    1.131937769224876e-06   -5.720610999982124e-03    0.000000000000000e+00    2.979258979114956e-03   -2.017668197757012e-05
    1.001776533695218e-01    5.195110068427692e+02    8.978770043836950e-03   -3.819512612432179e-04    5.388516504988117e-07   -5.669257536306196e-03    0.000000000000000e+00    2.951402992245002e-03   -2.330289430696811e-05
    1.010539419323591e-01    5.240553492010911e+02    8.893747363575583e-03   -3.725380222872690e-04    4.826188499486262e-08   -5.618391778437476e-03    0.000000000000000e+00    2.923916713648621e-03   -2.105088891278788e-05
    1.019338012639984e-01    5.286182091991577e+02    8.809246188528828e-03   -3.615375655706445e-04    4.082106572319869e-07   -5.568126395358272e-03    0.000000000000000e+00    2.896877551832854e-03   -1.688711357571062e-05
    1.028172278694870e-01    5.331995687125029e+02    8.724809228903703e-03   -3.500098526553986e-04    8.117484480346229e-07   -5.518421508031845e-03    0.000000000000000e+00    2.870088960129942e-03   -1.289934346544730e-05
    1.037042182397019e-01    5.377994095431764e+02    8.640833013232135e-03   -3.375933313825580e-04    9.232530944501417e-07   -5.469318367333410e-03    0.000000000000000e+00    2.843625551227702e-03   -8.780983617084816e-06
    1.045947688513643e-01    5.424177134198167e+02    8.557714930750863e-03   -3.263979945544077e-04    7.135856147656107e-07   -5.420907440503155e-03    0.000000000000000e+00    2.817575299557329e-03   -6.452218249262953e-06
    1.054888761670537e-01    5.470544619977246e+02    8.475587472541415e-03   -3.172387753355655e-04    5.789019598723532e-07   -5.373245437467279e-03    0.000000000000000e+00    2.791869989160263e-03   -6.187827461819496e-06
    1.063865366352215e-01    5.517096368589343e+02    8.394809429727135e-03   -3.092122003474236e-04    9.052771988121969e-07   -5.326460174554554e-03    0.000000000000000e+00    2.766498942211102e-03   -6.456610187132762e-06
    1.072877466902054e-01    5.563832195122884e+02    8.315467121631295e-03   -3.010821257996975e-04    1.097406677968689e-06   -5.280576838768181e-03    0.000000000000000e+00    2.741457448976267e-03   -6.551885234881965e-06
    1.081925027522438e-01    5.610751913935112e+02    8.237287761941164e-03   -2.933193358110228e-04    1.458175342498417e-06   -5.235447955274222e-03    0.000000000000000e+00    2.716820403384015e-03   -6.841757185597694e-06
    1.091008012274894e-01    5.657855338652803e+02    8.160055248532212e-03   -2.864964846712163e-04    1.784443136097888e-06   -5.190887339254768e-03    0.000000000000000e+00    2.692527091466781e-03   -8.071223724456181e-06
    1.100126385080242e-01    5.705142282173035e+02    8.083577254965311e-03   -2.800892560994453e-04    1.871472647310686e-06   -5.146731741236559e-03    0.000000000000000e+00    2.668534046896561e-03   -9.906316619944303e-06
    1.109280109718731e-01    5.752612556663909e+02    8.008182124793050e-03   -2.732824872695089e-04    1.673562315587040e-06   -5.102893469431469e-03    0.000000000000000e+00    2.644748225575880e-03   -1.106849516822103e-05
    1.118469149830187e-01    5.800265973565301e+02    7.934559833856828e-03   -2.660979393886376e-04    1.241001512311397e-06   -5.059393232409485e-03    0.000000000000000e+00    2.621264728502035e-03   -1.095506493101932e-05
    1.127693468914159e-01    5.848102343589632e+02    7.862687808960126e-03   -2.595790600089235e-04    1.093150998955409e-06   -5.016147664330449e-03    0.000000000000000e+00    2.598228482956081e-03   -1.017424733637225e-05
    1.136953030330060e-01    5.896121476722576e+02    7.792345575022688e-03   -2.526525588556587e-04    8.385445038659720e-07   -4.973167550552164e-03    0.000000000000000e+00    2.575478862263162e-03   -8.114852144430577e-06
    1.146247797297314e-01    5.944323182223856e+02    7.723675891402755e-03   -2.436147071440005e-04    1.639663802468901e-07   -4.930774773637243e-03    0.000000000000000e+00    2.552950703905879e-03   -3.500326904120558e-06
    1.155577732895505e-01    5.992707268627992e+02    7.656364476398251e-03   -2.345375565190926e-04   -9.344685467920209e-08   -4.889136186116172e-03    0.000000000000000e+00    2.530740636723214e-03    1.856650185092998e-06
    1.164942800064519e-01    6.041273543745041e+02    7.589881087076875e-03   -2.266704810008615e-04    3.140454242271484e-07   -4.848068641244987e-03    0.000000000000000e+00    2.508900389811325e-03    6.555620443928108e-06
    1.174342961604693e-01    6.090021814661378e+02    7.523446939252112e-03   -2.208817926892643e-04    8.616654977013510e-07   -4.807401280544832e-03    0.000000000000000e+00    2.487309859737610e-03    8.715671778107385e-06
    1.183778180176964e-01    6.138951887740467e+02    7.456376370022547e-03   -2.184373712889309e-04    1.112142278871585e-06   -4.767116158778186e-03    0.000000000000000e+00    2.465838713813316e-03    6.096268420985665e-06
    1.193248418303018e-01    6.188063568623618e+02    7.388702826332573e-03   -2.161098077439642e-04    1.098809668806186e-06   -4.727343396959867e-03    0.000000000000000e+00    2.444551642535927e-03    1.796788761621211e-06
    1.202753638365434e-01    6.237356662230760e+02    7.321020599015501e-03   -2.120068161136112e-04    1.265214629436426e-06   -4.688186193481823e-03    0.000000000000000e+00    2.423513068947483e-03   -1.420264897980961e-06
    1.212293802607838e-01    6.286830972761223e+02    7.254399573337999e-03   -2.097609574858295e-04    1.540724582431769e-06   -4.649458952392500e-03    0.000000000000000e+00    2.402787111621006e-03   -6.066723578904143e-06
