% Filename : LM_Channel_5200_RSTE_ww_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for w'w'
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=w, u_j=w)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_5200_RSTE_ww_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Production should be zero due to (statistical) symmetries in the flow.
%     It is reported here none-the-less as an indicator of the quality of the statistics.  
% 
% **** Analytic values of Pressure_Transport are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    3.162147569509521e-02    1.639857206039432e+02   -1.455630416037684e-09    1.964992275888547e-04    1.437340434161524e-05    9.249452943822244e-03    0.000000000000000e+00    9.464006411427415e-03   -3.682291305116825e-06
    3.212937376321157e-02    1.666196277465606e+02   -1.376181411369498e-09    1.907545895411775e-04    1.420359228300394e-05    9.098957348594925e-03    0.000000000000000e+00    9.306151903122707e-03   -2.237748885011714e-06
    3.264111638040379e-02    1.692734723252635e+02   -1.253023905256678e-09    1.856352036105577e-04    1.420516385608192e-05    8.952352287543243e-03    0.000000000000000e+00    9.152272531638281e-03   -8.112965230351599e-08
    3.315670151394179e-02    1.719472437985228e+02   -1.124430698378380e-09    1.809337534705538e-04    1.383855685361468e-05    8.809459494458455e-03    0.000000000000000e+00    9.002127948198664e-03    2.102732153261982e-06
    3.367612711583257e-02    1.746409315456575e+02   -1.046657208044374e-09    1.765021509524181e-04    1.332282305215243e-05    8.670112403764287e-03    0.000000000000000e+00    8.855574449182887e-03    4.361881928762260e-06
    3.419939112282810e-02    1.773545248668756e+02   -1.014634685583410e-09    1.711509394644156e-04    1.299780704452794e-05    8.534231877105232e-03    0.000000000000000e+00    8.712587014907368e-03    5.792594072122348e-06
    3.472649145643336e-02    1.800880129833155e+02   -9.775444371455815e-10    1.650254319281394e-04    1.194736646050280e-05    8.401633160379080e-03    0.000000000000000e+00    8.572849802771596e-03    5.755178451688839e-06
    3.525742602291493e-02    1.828413850370912e+02   -9.370484932148086e-10    1.605158141482324e-04    1.054481773096516e-05    8.271949019553367e-03    0.000000000000000e+00    8.436249763557212e-03    6.758950826859025e-06
    3.579219271330913e-02    1.856146300913339e+02   -8.863940877067524e-10    1.575279007272870e-04    1.013360253095184e-05    8.144991572287484e-03    0.000000000000000e+00    8.302987619026397e-03    9.664570125238192e-06
    3.633078940343037e-02    1.884077371302357e+02   -7.539699273776776e-10    1.544342776673768e-04    1.038044414045982e-05    8.020718163813419e-03    0.000000000000000e+00    8.173064247769698e-03    1.246788388162973e-05
    3.687321395387988e-02    1.912206950590944e+02   -5.241104837477207e-10    1.509427392216335e-04    1.053743925666941e-05    7.899107750690944e-03    0.000000000000000e+00    8.046218392045773e-03    1.436901301299018e-05
    3.741946421005360e-02    1.940534927043552e+02   -2.895893357112070e-10    1.466985761233260e-04    1.112648292815996e-05    7.780311017948076e-03    0.000000000000000e+00    7.922411096822910e-03    1.572469058731644e-05
    3.796953800215142e-02    1.969061188136577e+02   -1.267447733805760e-10    1.411633868186968e-04    1.219975128783734e-05    7.664486188282273e-03    0.000000000000000e+00    7.801607787034771e-03    1.624141260926290e-05
    3.852343314518525e-02    1.997785620558786e+02   -1.334664144397036e-11    1.353725769235041e-04    1.248603593257504e-05    7.551607403775831e-03    0.000000000000000e+00    7.683503507485008e-03    1.596249580026066e-05
    3.908114743898816e-02    2.026708110211783e+02    9.495919060395446e-11    1.307174891085117e-04    1.141471519516171e-05    7.441571459287839e-03    0.000000000000000e+00    7.567945572094054e-03    1.575818645664900e-05
    3.964267866822269e-02    2.055828542210447e+02    2.425395271187503e-10    1.260179318813296e-04    9.907615097796180e-06    7.334160207878777e-03    0.000000000000000e+00    7.454888518554949e-03    1.519747884248107e-05
    4.020802460238992e-02    2.085146800883398e+02    4.553708426236742e-10    1.203640213574939e-04    8.872332006160564e-06    7.229112837615101e-03    0.000000000000000e+00    7.344423422523945e-03    1.392622382565337e-05
    4.077718299583832e-02    2.114662769773457e+02    6.952200741227135e-10    1.143095780892828e-04    8.159588687700889e-06    7.126227311114537e-03    0.000000000000000e+00    7.236508149138477e-03    1.218902397311789e-05
    4.135015158777255e-02    2.144376331638103e+02    9.347329003839479e-10    1.079317845731998e-04    8.086622383479988e-06    7.025359858386568e-03    0.000000000000000e+00    7.131171470509371e-03    1.020772956677671e-05
    4.192692810226251e-02    2.174287368449941e+02    1.136201696933110e-09    1.010951841067595e-04    8.443276220324940e-06    6.926477539416813e-03    0.000000000000000e+00    7.028238538444109e-03    7.778597501485740e-06
    4.250751024825250e-02    2.204395761397182e+02    1.293498507381071e-09    9.416353541544272e-05    8.708917302806312e-06    6.829489145626685e-03    0.000000000000000e+00    6.927393941987582e-03    4.968949855859925e-06
    4.309189571956995e-02    2.234701390884085e+02    1.473103287805924e-09    8.808825774125283e-05    8.778873599162238e-06    6.734408667909718e-03    0.000000000000000e+00    6.828566916928108e-03    2.710355425312831e-06
    4.368008219493513e-02    2.265204136531472e+02    1.699628387533113e-09    8.325400045193523e-05    8.443195372160041e-06    6.641391359018855e-03    0.000000000000000e+00    6.731771738767592e-03    1.318515703744617e-06
    4.427206733796973e-02    2.295903877177167e+02    1.936857645582256e-09    7.809406899683629e-05    8.141987647020878e-06    6.550455782174875e-03    0.000000000000000e+00    6.637174012646850e-03   -4.802369704725098e-07
    4.486784879720684e-02    2.326800490876515e+02    2.149076494816695e-09    7.238129459716948e-05    7.614403060163981e-06    6.461527880031268e-03    0.000000000000000e+00    6.544603379822462e-03   -3.077653057365765e-06
    4.546742420609962e-02    2.357893854902829e+02    2.311236839366092e-09    6.635756493460588e-05    7.053428797174044e-06    6.374486219117174e-03    0.000000000000000e+00    6.453955290579311e-03   -6.055766493518432e-06
    4.607079118303103e-02    2.389183845747902e+02    2.396249571579619e-09    6.124323664864627e-05    6.197430854887759e-06    6.289168294010493e-03    0.000000000000000e+00    6.365129988752103e-03   -8.518630988504396e-06
    4.667794733132358e-02    2.420670339122501e+02    2.434718135047046e-09    5.967647211865345e-05    5.209540675594616e-06    6.205463229441617e-03    0.000000000000000e+00    6.278066641891936e-03   -7.714964937935789e-06
    4.728889023924820e-02    2.452353209956840e+02    2.513521172945012e-09    5.894906837508234e-05    5.014640639730519e-06    6.123356087385587e-03    0.000000000000000e+00    6.192801034522741e-03   -5.478724601168730e-06
    4.790361748003424e-02    2.484232332401087e+02    2.634825339494541e-09    5.679166076530733e-05    4.914436994357563e-06    6.043034382382281e-03    0.000000000000000e+00    6.109259203704194e-03   -4.516088736907994e-06
    4.852212661187916e-02    2.516307579825875e+02    2.725259309332580e-09    5.503432300109407e-05    4.448945784889152e-06    5.964596653816664e-03    0.000000000000000e+00    6.027442449443912e-03   -3.359801581954980e-06
    4.914441517795798e-02    2.548578824822786e+02    2.803865528049461e-09    5.415881510461385e-05    4.132126813179908e-06    5.887722596315358e-03    0.000000000000000e+00    5.947399359840072e-03   -1.383017741392323e-06
    4.977048070643308e-02    2.581045939204865e+02    2.904512509207849e-09    5.321873811984269e-05    4.093870877645636e-06    5.812071633152100e-03    0.000000000000000e+00    5.869049705157168e-03    3.374415049285304e-07
    5.040032071046441e-02    2.613708794007143e+02    2.965795098460734e-09    5.230199899989649e-05    4.302830986030798e-06    5.737634676586922e-03    0.000000000000000e+00    5.792254515953205e-03    1.987956414742711e-06
    5.103393268821854e-02    2.646567259487114e+02    2.964641985998942e-09    5.194186514896223e-05    4.572582224685678e-06    5.664427458423230e-03    0.000000000000000e+00    5.716935111345575e-03    4.009759093288358e-06
    5.167131412287962e-02    2.679621205125295e+02    2.884476420240604e-09    5.125327029067046e-05    4.904017411272186e-06    5.592331695537046e-03    0.000000000000000e+00    5.643025881819353e-03    5.465985896056270e-06
    5.231246248265853e-02    2.712870499625705e+02    2.657541581797753e-09    5.010127878365551e-05    5.083357285119740e-06    5.521296340877784e-03    0.000000000000000e+00    5.570522616015787e-03    5.961018472353495e-06
    5.295737522080346e-02    2.746315010916417e+02    2.345321916682768e-09    4.898129426120682e-05    4.937987339170974e-06    5.451395595736088e-03    0.000000000000000e+00    5.499487092377345e-03    5.830130281036898e-06
    5.360604977560979e-02    2.779954606150063e+02    2.115083172040432e-09    4.978715238342648e-05    4.298602754727181e-06    5.382607781588039e-03    0.000000000000000e+00    5.429803276305775e-03    6.892375503590557e-06
    5.425848357043028e-02    2.813789151704368e+02    1.996781239810739e-09    5.273258871122551e-05    3.863663305377419e-06    5.314731029954600e-03    0.000000000000000e+00    5.361480914625170e-03    9.848364127273274e-06
    5.491467401368522e-02    2.847818513182672e+02    1.920620372030811e-09    5.481291562895979e-05    4.024746528586406e-06    5.247786814115817e-03    0.000000000000000e+00    5.294501758598945e-03    1.212463829479080e-05
    5.557461849887324e-02    2.882042555414498e+02    1.867885802078679e-09    5.614373889793707e-05    4.033270768510902e-06    5.182091936802954e-03    0.000000000000000e+00    5.228723572267193e-03    1.354724208801113e-05
    5.623831440458082e-02    2.916461142456033e+02    1.791940212658726e-09    5.785132349169888e-05    3.927628416191188e-06    5.117876474417249e-03    0.000000000000000e+00    5.164054045509325e-03    1.560317275602682e-05
    5.690575909449336e-02    2.951074137590716e+02    1.654739965993449e-09    6.070167751614926e-05    3.744857673216305e-06    5.055051178404252e-03    0.000000000000000e+00    5.100530318646167e-03    1.896904968741626e-05
    5.757694991740547e-02    2.985881403329763e+02    1.480888862681756e-09    6.458136956322636e-05    3.582450269706610e-06    4.993591377460233e-03    0.000000000000000e+00    5.038199476598044e-03    2.355720158398432e-05
    5.825188420723149e-02    3.020882801412711e+02    1.261242121738673e-09    6.726044273093908e-05    3.739559039387061e-06    4.933646291246938e-03    0.000000000000000e+00    4.977083243377770e-03    2.756431088161634e-05
    5.893055928301583e-02    3.056078192807962e+02    1.069248771077139e-09    6.690105914214915e-05    4.026130723533451e-06    4.875164193527152e-03    0.000000000000000e+00    4.917148100031426e-03    2.894435261018014e-05
    5.961297244894415e-02    3.091467437713358e+02    9.638443306091326e-10    6.365833139199542e-05    4.311673114235491e-06    4.817905535136267e-03    0.000000000000000e+00    4.858453783083747e-03    2.742272040308184e-05
    6.029912099435364e-02    3.127050395556712e+02    8.446347982661578e-10    6.001400837837542e-05    4.212704552288495e-06    4.761577621264455e-03    0.000000000000000e+00    4.800814609606049e-03    2.499056922386847e-05
    6.098900219374392e-02    3.162826924996379e+02    6.315724766753484e-10    5.679222561631404e-05    3.711142948700657e-06    4.705915427862057e-03    0.000000000000000e+00    4.744117373332083e-03    2.230205466746508e-05
    6.168261330678781e-02    3.198796883921809e+02    3.618842726235963e-10    5.342595602258653e-05    3.540763796042322e-06    4.651003785629716e-03    0.000000000000000e+00    4.688557320545714e-03    1.941354678690332e-05
    6.237995157834242e-02    3.234960129454125e+02    1.197236020914947e-10    4.929606159825078e-05    3.885451162110473e-06    4.597036288882583e-03    0.000000000000000e+00    4.634088874979917e-03    1.612904638662906e-05
    6.308101423845980e-02    3.271316517946677e+02   -2.385149345461070e-11    4.430633008760840e-05    4.532009109719586e-06    4.543951238096724e-03    0.000000000000000e+00    4.580611920632872e-03    1.217763280968610e-05
    6.378579850239807e-02    3.307865904985614e+02   -6.782911346483657e-11    4.028561985965151e-05    4.851753262647895e-06    4.491684694864563e-03    0.000000000000000e+00    4.527992187382674e-03    8.829812775074802e-06
    6.449430157063274e-02    3.344608145390475e+02   -5.326894825198038e-11    3.828206075860996e-05    4.209218581964603e-06    4.440401537877930e-03    0.000000000000000e+00    4.476041113449346e-03    6.851650500209680e-06
    6.520652062886723e-02    3.381543093214735e+02   -2.960922885303072e-11    3.634952897964886e-05    3.494019367803748e-06    4.390127961164266e-03    0.000000000000000e+00    4.424913295313851e-03    5.058184588639138e-06
    6.592245284804465e-02    3.418670601746413e+02   -1.027215698903789e-10    3.490905545892938e-05    2.449761044962063e-06    4.340730352542213e-03    0.000000000000000e+00    4.374597112538990e-03    3.491953785544032e-06
    6.664209538435872e-02    3.455990523508640e+02   -2.453831452697260e-10    3.578267610876132e-05    1.325786449011763e-06    4.292018480411004e-03    0.000000000000000e+00    4.325145632641548e-03    3.981064944084088e-06
    6.736544537926525e-02    3.493502710260255e+02   -4.091504611294885e-10    3.718244864136477e-05    1.023919851594162e-06    4.244032689646998e-03    0.000000000000000e+00    4.276663203190355e-03    5.575445799140509e-06
    6.809249995949318e-02    3.531207012996375e+02   -6.775465496493251e-10    3.622655396843161e-05    1.296257675893665e-06    4.197118549942354e-03    0.000000000000000e+00    4.229087040366730e-03    5.553643673399458e-06
    6.882325623705643e-02    3.569103281949014e+02   -1.080834656419323e-09    3.238602072769869e-05    1.588095507813495e-06    4.151437398348036e-03    0.000000000000000e+00    4.182248470664696e-03    3.161963084195515e-06
    6.955771130926480e-02    3.607191366587642e+02   -1.556127088019034e-09    2.722438214436600e-05    2.122839166344630e-06    4.106845630433702e-03    0.000000000000000e+00    4.136256015933632e-03   -6.472031630760933e-08
    7.029586225873630e-02    3.645471115619830e+02   -2.123306900083616e-09    2.323929422858532e-05    2.492358918379446e-06    4.063088256622771e-03    0.000000000000000e+00    4.091055961644770e-03   -2.238175181933956e-06
    7.103770615340788e-02    3.683942376991805e+02   -2.773763146958897e-09    2.226844990118631e-05    2.230911815331641e-06    4.019786068872962e-03    0.000000000000000e+00    4.046474585429737e-03   -2.191928603404586e-06
    7.178324004654768e-02    3.722604997889082e+02   -3.278413723461806e-09    2.431132020845834e-05    1.553414275804716e-06    3.976657256555092e-03    0.000000000000000e+00    4.002441362668390e-03    7.734995724137383e-08
    7.253246097676658e-02    3.761458824737068e+02   -3.436094546134516e-09    2.693103201821604e-05    1.590276837958922e-06    3.933869673089335e-03    0.000000000000000e+00    3.959236928380507e-03    3.150617470457084e-06
    7.328536596802959e-02    3.800503703201650e+02   -3.296234130957073e-09    2.771085742427220e-05    2.014520249885046e-06    3.891685343583114e-03    0.000000000000000e+00    3.916812876275095e-03    4.594548748045393e-06
    7.404195202966835e-02    3.839739478189840e+02   -2.961202001332514e-09    2.796821803745287e-05    2.286981013583803e-06    3.850165685754539e-03    0.000000000000000e+00    3.875105246813900e-03    5.312676789673721e-06
    7.480221615639249e-02    3.879165993850374e+02   -2.491082990545037e-09    2.859351717391681e-05    2.207300569511447e-06    3.809274992282240e-03    0.000000000000000e+00    3.834010625322703e-03    6.062693619974645e-06
    7.556615532830180e-02    3.918783093574332e+02   -1.932811930801185e-09    2.908126191484679e-05    1.851282409133406e-06    3.769003284049519e-03    0.000000000000000e+00    3.793565365778102e-03    6.368529783465880e-06
    7.633376651089807e-02    3.958590619995757e+02   -1.385868403050718e-09    2.962779738511159e-05    1.510681224732706e-06    3.729248733578618e-03    0.000000000000000e+00    3.753732152680416e-03    6.653673639642893e-06
    7.710504665509732e-02    3.998588414992290e+02   -9.422963028820774e-10    3.174007713456087e-05    1.462440872476627e-06    3.689901715458687e-03    0.000000000000000e+00    3.714388549660223e-03    8.714741509198605e-06
    7.787999269724177e-02    4.038776319685790e+02   -5.634856879100040e-10    3.577070261773249e-05    1.620220198846058e-06    3.651005935628070e-03    0.000000000000000e+00    3.675531108269856e-03    1.286518668910377e-05
    7.865860155911208e-02    4.079154174442968e+02   -3.035841191873889e-10    4.008271921834903e-05    1.777983427929628e-06    3.612662771326805e-03    0.000000000000000e+00    3.637270841889288e-03    1.725232849967640e-05
    7.944087014793944e-02    4.119721818876014e+02   -2.440678573586940e-10    4.319920870906812e-05    1.846733008702746e-06    3.574828743951809e-03    0.000000000000000e+00    3.599591190499190e-03    2.028325110253184e-05
    8.022679535641830e-02    4.160479091843259e+02   -2.535786334469766e-10    4.561351361513876e-05    1.631157305972756e-06    3.537414879362123e-03    0.000000000000000e+00    3.562365271011126e-03    2.229402569347465e-05
    8.101637406271789e-02    4.201425831449770e+02   -2.045717142189966e-10    4.798667418392120e-05    1.748071978937998e-06    3.500340434978771e-03    0.000000000000000e+00    3.525764926876509e-03    2.431004969340612e-05
    8.180960313049557e-02    4.242561875048043e+02   -8.259718414604002e-11    4.862429061114801e-05    2.454771969430033e-06    3.463597986946067e-03    0.000000000000000e+00    3.489913893500296e-03    2.476307342916479e-05
    8.260647940890875e-02    4.283887059238622e+02    1.130297399736278e-10    4.645899234245564e-05    2.880354585833770e-06    3.427487372118693e-03    0.000000000000000e+00    3.454688740707809e-03    2.213809136891341e-05
    8.340699973262711e-02    4.325401219870733e+02    3.315574048544569e-10    4.190469311643978e-05    2.603150731732775e-06    3.392192151668669e-03    0.000000000000000e+00    3.419978915988408e-03    1.672141108583847e-05
    8.421116092184611e-02    4.367104192042983e+02    5.174142490642139e-10    3.677521426084543e-05    2.180677128933109e-06    3.357613984506394e-03    0.000000000000000e+00    3.385796401646169e-03    1.077399166425240e-05
    8.501895978229868e-02    4.408995810103966e+02    6.606544084669642e-10    3.296682734391370e-05    1.931048223636859e-06    3.323706799860064e-03    0.000000000000000e+00    3.352168588366497e-03    6.436747715526502e-06
    8.583039310526841e-02    4.451075907652950e+02    7.715862320600721e-10    3.038270794294272e-05    2.059101472446963e-06    3.290415454391765e-03    0.000000000000000e+00    3.319183760831372e-03    3.674274562015002e-06
    8.664545766760212e-02    4.493344317540526e+02    8.962492056434382e-10    2.775308689480881e-05    2.443596237337960e-06    3.257679866307762e-03    0.000000000000000e+00    3.286708262576008e-03    1.169183113105491e-06
    8.746415023172294e-02    4.535800871869287e+02    1.071112555250588e-09    2.510063904616597e-05    2.434247626601077e-06    3.225515644013845e-03    0.000000000000000e+00    3.254601643504584e-03   -1.550041705415933e-06
    8.828646754564262e-02    4.578445401994469e+02    1.220021218033904e-09    2.466519610743174e-05    2.128288305479808e-06    3.193908878508291e-03    0.000000000000000e+00    3.222852105137383e-03   -2.148522194962612e-06
    8.911240634297513e-02    4.621277738524650e+02    1.388172196479072e-09    2.719367861993308e-05    1.867702871320391e-06    3.162862861831937e-03    0.000000000000000e+00    3.191443468648190e-03    4.821628471970985e-07
    8.994196334294891e-02    4.664297711322392e+02    1.795091111385886e-09    2.927402522743154e-05    2.303165840293608e-06    3.132337249527633e-03    0.000000000000000e+00    3.160547905802900e-03    3.368329883569800e-06
    9.077513525042058e-02    4.707505149504948e+02    2.341321637090641e-09    2.891987813561479e-05    2.866477596818160e-06    3.102275907716081e-03    0.000000000000000e+00    3.130092912396016e-03    3.971692374134771e-06
    9.161191875588748e-02    4.750899881444915e+02    2.780087948919310e-09    2.681841295515108e-05    2.794538402228404e-06    3.072796512232018e-03    0.000000000000000e+00    3.100016234488169e-03    2.396009189178060e-06
    9.245231053550140e-02    4.794481734770943e+02    3.005642473323302e-09    2.438655131662864e-05    2.448280262774583e-06    3.043965573442348e-03    0.000000000000000e+00    3.070427064883460e-03    3.763457807645469e-07
    9.329630725108107e-02    4.838250536368384e+02    2.996500216543627e-09    2.317896631418800e-05    2.095702730912562e-06    3.015705079794460e-03    0.000000000000000e+00    3.041356886334079e-03   -3.741409943017714e-07
    9.414390555012608e-02    4.882206112380017e+02    2.806053344382911e-09    2.143152412318676e-05    1.855049613915594e-06    2.987924858427595e-03    0.000000000000000e+00    3.012626536458282e-03   -1.412298240240344e-06
    9.499510206582962e-02    4.926348288206700e+02    2.568765295841877e-09    1.994549359488542e-05    1.786933573493607e-06    2.960465640036544e-03    0.000000000000000e+00    2.984298047776023e-03   -2.097411805804684e-06
    9.584989341709238e-02    4.970676888508104e+02    2.523690390382267e-09    2.113232439253927e-05    1.591347867129545e-06    2.933324369755440e-03    0.000000000000000e+00    2.956394433510627e-03   -3.438678051279759e-07
    9.670827620853573e-02    5.015191737203383e+02    2.683136484736302e-09    2.635320367711770e-05    1.024519846219558e-06    2.906514784767289e-03    0.000000000000000e+00    2.928802024360357e-03    5.093167066754379e-06
    9.757024703051509e-02    5.059892657471877e+02    3.018454998371147e-09    3.323638493051836e-05    6.408464460610696e-07    2.879923737727091e-03    0.000000000000000e+00    2.901522041135997e-03    1.228194642267184e-05
    9.843580245913375e-02    5.104779471753825e+02    3.385897542381789e-09    3.806395046222710e-05    3.684956422077588e-07    2.853358980740753e-03    0.000000000000000e+00    2.874571640088863e-03    1.722317265386714e-05
    9.930493905625615e-02    5.149852001751052e+02    3.437988768491811e-09    4.234916785053288e-05    2.318027847861671e-07    2.826603033488014e-03    0.000000000000000e+00    2.848009859880795e-03    2.117758223130683e-05
    1.001776533695218e-01    5.195110068427692e+02    3.206390427316710e-09    4.656499997867615e-05    5.470087953034498e-08    2.799666581230293e-03    0.000000000000000e+00    2.821813739552355e-03    2.447574892657216e-05
    1.010539419323591e-01    5.240553492010911e+02    2.956147358528957e-09    4.923674345318530e-05    1.404918250356639e-07    2.772891350042917e-03    0.000000000000000e+00    2.796057671252562e-03    2.621387021593509e-05
    1.019338012639984e-01    5.286182091991577e+02    2.842364286718645e-09    4.816169102261483e-05    9.400764547253855e-07    2.746529597200889e-03    0.000000000000000e+00    2.770774414315605e-03    2.485979272691050e-05
    1.028172278694870e-01    5.331995687125029e+02    2.944972954546308e-09    4.363057139681575e-05    1.391826416609302e-06    2.720564908277371e-03    0.000000000000000e+00    2.745720229013320e-03    1.987002205043088e-05
    1.037042182397019e-01    5.377994095431764e+02    3.230927867460533e-09    3.829256367088500e-05    1.473090735830058e-06    2.694963525232048e-03    0.000000000000000e+00    2.720875791452789e-03    1.385661911384095e-05
    1.045947688513643e-01    5.424177134198167e+02    3.599994605426849e-09    3.479064661376742e-05    1.331268294769837e-06    2.669784004740581e-03    0.000000000000000e+00    2.696365660969908e-03    9.543858673815523e-06
    1.054888761670537e-01    5.470544619977246e+02    4.116863629337627e-09    3.435729724198752e-05    1.236011438884553e-06    2.645127272967882e-03    0.000000000000000e+00    2.672285662330870e-03    8.439036181513791e-06
    1.063865366352215e-01    5.517096368589343e+02    4.713893790405588e-09    3.565170009459017e-05    1.266346323110914e-06    2.620880033525739e-03    0.000000000000000e+00    2.648512125002800e-03    9.290668834430454e-06
    1.072877466902054e-01    5.563832195122884e+02    5.106171610332098e-09    3.748313401536830e-05    1.346322162836594e-06    2.596802649278015e-03    0.000000000000000e+00    2.625009919879585e-03    1.062729174824582e-05
    1.081925027522438e-01    5.610751913935112e+02    5.242765150189248e-09    3.869050035290474e-05    1.372077465333268e-06    2.572830218740709e-03    0.000000000000000e+00    2.601745123998770e-03    1.115291532532764e-05
    1.091008012274894e-01    5.657855338652803e+02    5.296595498530325e-09    3.861392493002854e-05    1.432606370607089e-06    2.549065733035949e-03    0.000000000000000e+00    2.578772635748951e-03    1.034492518313173e-05
    1.100126385080242e-01    5.705142282173035e+02    5.394356650128073e-09    3.883197192018623e-05    1.414697494101645e-06    2.525601384409316e-03    0.000000000000000e+00    2.556133937896038e-03    9.719510284216405e-06
    1.109280109718731e-01    5.752612556663909e+02    5.519258469597193e-09    4.036644401171827e-05    1.197531098992697e-06    2.502491680761395e-03    0.000000000000000e+00    2.533809419838669e-03    1.025175529190689e-05
    1.118469149830187e-01    5.800265973565301e+02    5.418228599516035e-09    4.104929142810864e-05    9.785310425286445e-07    2.479734621038128e-03    0.000000000000000e+00    2.511769430184255e-03    9.998431553110733e-06
    1.127693468914159e-01    5.848102343589632e+02    5.007856134079077e-09    4.004809950674681e-05    9.210280011093105e-07    2.457362873424444e-03    0.000000000000000e+00    2.489981317486086e-03    8.355691302348086e-06
    1.136953030330060e-01    5.896121476722576e+02    4.612257441664596e-09    3.927426839635604e-05    8.239225484357867e-07    2.435350603569502e-03    0.000000000000000e+00    2.468436080782678e-03    7.017325989057584e-06
    1.146247797297314e-01    5.944323182223856e+02    4.341545824399715e-09    3.909311012621851e-05    7.341643253202946e-07    2.413572143734668e-03    0.000000000000000e+00    2.447176614869571e-03    6.227144862460277e-06
    1.155577732895505e-01    5.992707268627992e+02    4.122143638923737e-09    3.862603789035096e-05    6.842130112828292e-07    2.391931393001112e-03    0.000000000000000e+00    2.426204952707296e-03    5.040813339089213e-06
    1.164942800064519e-01    6.041273543745041e+02    3.919904519521055e-09    3.752182338769862e-05    9.076077943365932e-07    2.370643102687599e-03    0.000000000000000e+00    2.405464436438842e-03    3.612017335311198e-06
    1.174342961604693e-01    6.090021814661378e+02    3.656539161799620e-09    3.529553918310815e-05    1.174280769932446e-06    2.349886584484825e-03    0.000000000000000e+00    2.384914365189155e-03    1.445695787872289e-06
    1.183778180176964e-01    6.138951887740467e+02    3.400801622775755e-09    3.293470608889665e-05    1.133774393571610e-06    2.329457917211751e-03    0.000000000000000e+00    2.364589626645518e-03   -1.059828149675875e-06
    1.193248418303018e-01    6.188063568623618e+02    3.240916762918145e-09    3.094285498990188e-05    1.240847928131198e-06    2.309324748037176e-03    0.000000000000000e+00    2.344543660917687e-03   -3.031969045714459e-06
    1.202753638365434e-01    6.237356662230760e+02    3.160915125531454e-09    2.963346143291685e-05    1.180307967236993e-06    2.289585731920233e-03    0.000000000000000e+00    2.324748570226868e-03   -4.345907991355497e-06
    1.212293802607838e-01    6.286830972761223e+02    3.133408240240264e-09    3.179512192030780e-05    1.046347706197370e-06    2.270104606696616e-03    0.000000000000000e+00    2.305293794634262e-03   -2.344584902900463e-06
    1.221868873135052e-01    6.336486303694511e+02    3.108058079597368e-09    3.602579297373748e-05    9.785929879374509e-07    2.250972481079794e-03    0.000000000000000e+00    2.286099904657728e-03    1.880070441820456e-06
