% Filename : LM_Channel_5200_RSTE_vv_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for v'v'
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=v, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_5200_RSTE_vv_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Analytic values of Production are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    3.212937376321157e-02    1.666196277465606e+02    0.000000000000000e+00    4.318512812550742e-04   -1.646168823137461e-06    8.245355586162351e-03   -5.892272761921772e-04    8.085805932444786e-03    5.274899573231434e-07
    3.264111638040379e-02    1.692734723252635e+02    0.000000000000000e+00    4.150049536917942e-04   -1.507113176186837e-06    8.131709576267061e-03   -5.809767345221669e-04    7.963723754289562e-03    5.069279709387503e-07
    3.315670151394179e-02    1.719472437985228e+02    0.000000000000000e+00    3.982893971590451e-04   -1.408848773111652e-06    8.020686203321560e-03   -5.727105785440836e-04    7.844384437421047e-03    4.717357423630192e-07
    3.367612711583257e-02    1.746409315456575e+02    0.000000000000000e+00    3.817446142567331e-04   -1.323249475952060e-06    7.912063431420367e-03   -5.643236960087175e-04    7.727704693822045e-03    4.564063703846322e-07
    3.419939112282810e-02    1.773545248668756e+02    0.000000000000000e+00    3.649648084259491e-04   -1.232634071094309e-06    7.805387505637318e-03   -5.551473410056506e-04    7.613593394379014e-03    3.789446075081956e-07
    3.472649145643336e-02    1.800880129833155e+02    0.000000000000000e+00    3.479927418077353e-04   -1.142163543326114e-06    7.700506001642167e-03   -5.452083368010070e-04    7.501977831268928e-03    1.704118366410365e-07
    3.525742602291493e-02    1.828413850370912e+02    0.000000000000000e+00    3.316185160266498e-04   -1.038410078382571e-06    7.597687543361739e-03   -5.354938224025108e-04    7.392789391023895e-03   -1.556411639933725e-08
    3.579219271330913e-02    1.856146300913339e+02    0.000000000000000e+00    3.166054492978175e-04   -9.162798578282186e-07    7.497074764343576e-03   -5.267919898743538e-04    7.285946265155122e-03    2.567875408837628e-08
    3.633078940343037e-02    1.884077371302357e+02    0.000000000000000e+00    3.030862166200201e-04   -7.813990105935363e-07    7.398668050485640e-03   -5.192379269363371e-04    7.181373440798477e-03    3.615003602523009e-07
    3.687321395387988e-02    1.912206950590944e+02    0.000000000000000e+00    2.900130998696933e-04   -6.556779806307764e-07    7.302546012441316e-03   -5.122058759391684e-04    7.079004365695505e-03    6.931926957052734e-07
    3.741946421005360e-02    1.940534927043552e+02    0.000000000000000e+00    2.761133676574475e-04   -5.846863295998299e-07    7.208569184734276e-03   -5.046664590542188e-04    6.978787810488320e-03    6.435965195852877e-07
    3.796953800215142e-02    1.969061188136577e+02    0.000000000000000e+00    2.610597448086202e-04   -5.707645250958078e-07    7.116385940802806e-03   -4.960434052970767e-04    6.880689963285135e-03    1.415525041174870e-07
    3.852343314518525e-02    1.997785620558786e+02    0.000000000000000e+00    2.453403335558220e-04   -5.586444181942852e-07    7.025701280431952e-03   -4.864543796143002e-04    6.784677703585023e-03   -6.491136297437708e-07
    3.908114743898816e-02    2.026708110211783e+02    0.000000000000000e+00    2.297544362735531e-04   -5.274809357145918e-07    6.936234348669179e-03   -4.762327163910448e-04    6.690696306938175e-03   -1.467719322202285e-06
    3.964267866822269e-02    2.055828542210447e+02    0.000000000000000e+00    2.149457096073684e-04   -4.709375677882970e-07    6.847896429465876e-03   -4.657937686404145e-04    6.598688139479727e-03   -2.110706614684779e-06
    4.020802460238992e-02    2.085146800883398e+02    0.000000000000000e+00    2.010128237184812e-04   -3.909466748269464e-07    6.760824357029726e-03   -4.554026661884361e-04    6.508606804676644e-03   -2.563236791698793e-06
    4.077718299583832e-02    2.114662769773457e+02    0.000000000000000e+00    1.877058955097049e-04   -3.337611513886267e-07    6.675212504618943e-03   -4.451220011009793e-04    6.420411026760730e-03   -2.948388884450696e-06
    4.135015158777255e-02    2.144376331638103e+02    0.000000000000000e+00    1.751813769390201e-04   -3.439368906004808e-07    6.591209672115384e-03   -4.352582211112557e-04    6.334043265878201e-03   -3.254374825653432e-06
    4.192692810226251e-02    2.174287368449941e+02    0.000000000000000e+00    1.638002630455551e-04   -4.098701691498673e-07    6.508812251582595e-03   -4.261177538854705e-04    6.249432945979953e-03   -3.348055406423613e-06
    4.250751024825250e-02    2.204395761397182e+02    0.000000000000000e+00    1.534169534235958e-04   -4.978737782045763e-07    6.428107980554700e-03   -4.177636647525124e-04    6.166530278949426e-03   -3.266883501847236e-06
    4.309189571956995e-02    2.234701390884085e+02    0.000000000000000e+00    1.434854635650592e-04   -5.915914931020501e-07    6.349063433494200e-03   -4.097802782026530e-04    6.085308253790367e-03   -3.131226426863337e-06
    4.368008219493513e-02    2.265204136531472e+02    0.000000000000000e+00    1.334583196031988e-04   -6.400591730180628e-07    6.271458601485639e-03   -4.015372045611766e-04    6.005743342529064e-03   -3.003685174421226e-06
    4.427206733796973e-02    2.295903877177167e+02    0.000000000000000e+00    1.232064803243420e-04   -6.196071936785962e-07    6.195340800585221e-03   -3.930326217426668e-04    5.927770641493245e-03   -2.875589520026818e-06
    4.486784879720684e-02    2.326800490876515e+02    0.000000000000000e+00    1.129967120113388e-04   -5.211029595642768e-07    6.120737210541348e-03   -3.845531570807957e-04    5.851325012229179e-03   -2.665349716852485e-06
    4.546742420609962e-02    2.357893854902829e+02    0.000000000000000e+00    1.030274504939032e-04   -3.584102090434144e-07    6.047519046892327e-03   -3.762237713043038e-04    5.776352681880179e-03   -2.388366007295521e-06
    4.607079118303103e-02    2.389183845747902e+02    0.000000000000000e+00    9.327331677643912e-05   -2.086985609904543e-07    5.975609243005182e-03   -3.680540205967104e-04    5.702810613633529e-03   -2.190773009609452e-06
    4.667794733132358e-02    2.420670339122501e+02    0.000000000000000e+00    8.349458005778163e-05   -1.381200284366066e-07    5.904984703615310e-03   -3.599098770576192e-04    5.630662648528165e-03   -2.231361941129086e-06
    4.728889023924820e-02    2.452353209956840e+02    0.000000000000000e+00    7.360710889998510e-05   -1.548184914110537e-07    5.835540039118195e-03   -3.515785011746209e-04    5.559881412667235e-03   -2.467584315087555e-06
    4.790361748003424e-02    2.484232332401087e+02    0.000000000000000e+00    6.392786318625847e-05   -2.144597374690744e-07    5.766873701081288e-03   -3.428285473220953e-04    5.490459889011765e-03   -2.701331803783152e-06
    4.852212661187916e-02    2.516307579825875e+02    0.000000000000000e+00    5.504311329903550e-05   -2.980451992903440e-07    5.698697533655699e-03   -3.338298254863250e-04    5.422367723539100e-03   -2.754947269980983e-06
    4.914441517795798e-02    2.548578824822786e+02    0.000000000000000e+00    4.724038168980705e-05   -3.481804510680531e-07    5.631258935356441e-03   -3.251592200463543e-04    5.355562849766851e-03   -2.570933218025775e-06
    4.977048070643308e-02    2.581045939204865e+02    0.000000000000000e+00    4.032966215028479e-05   -3.067800638596143e-07    5.564941580335043e-03   -3.171956041913145e-04    5.290008286144572e-03   -2.239427914417676e-06
    5.040032071046441e-02    2.613708794007143e+02    0.000000000000000e+00    3.382560063135573e-05   -1.843768426667088e-07    5.499798351904354e-03   -3.096998441181532e-04    5.225669873950056e-03   -1.930142375166158e-06
    5.103393268821854e-02    2.646567259487114e+02    0.000000000000000e+00    2.723758524914175e-05   -5.542535717222026e-08    5.435916822727718e-03   -3.023583259712396e-04    5.162519322926763e-03   -1.778666278315529e-06
    5.167131412287962e-02    2.679621205125295e+02    0.000000000000000e+00    2.060850018392752e-05    2.397788323752282e-08    5.373680576317221e-03   -2.955366475734165e-04    5.100538271771794e-03   -1.761864960824616e-06
    5.231246248265853e-02    2.712870499625705e+02    0.000000000000000e+00    1.431033722123185e-05    4.332767410922359e-08    5.313311509933442e-03   -2.897109175560809e-04    5.039706504289251e-03   -1.752247016548539e-06
    5.295737522080346e-02    2.746315010916417e+02    0.000000000000000e+00    9.063679659956917e-06   -8.155117579190854e-09    5.254445344373471e-03   -2.850231798067316e-04    4.979987110389086e-03   -1.509421279969475e-06
    5.360604977560979e-02    2.779954606150063e+02    0.000000000000000e+00    5.622187559563323e-06   -1.162300894522900e-07    5.196684909018558e-03   -2.816803562975608e-04    4.921337710488203e-03   -8.272002970950015e-07
    5.425848357043028e-02    2.813789151704368e+02    0.000000000000000e+00    3.875254993482973e-06   -1.936421103967609e-07    5.139918094514825e-03   -2.795986337749915e-04    4.863716653404987e-03    2.844202179330679e-07
    5.491467401368522e-02    2.847818513182672e+02    0.000000000000000e+00    2.980346933916839e-06   -1.805680267376115e-07    5.084002974285535e-03   -2.781008114640991e-04    4.807093624455085e-03    1.608317273530530e-06
    5.557461849887324e-02    2.882042555414498e+02    0.000000000000000e+00    1.857007008005939e-06   -1.051355156901138e-07    5.028715264933948e-03   -2.761990250398252e-04    4.751451537721332e-03    2.816573665106840e-06
    5.623831440458082e-02    2.916461142456033e+02    0.000000000000000e+00   -4.326581198578163e-08   -4.010527112847088e-08    4.973950508950152e-03   -2.733883834629544e-04    4.696769851192106e-03    3.708903211976401e-06
    5.690575909449336e-02    2.951074137590716e+02    0.000000000000000e+00   -2.417544511543708e-06   -2.124578142711254e-08    4.919957148947151e-03   -2.701027796279650e-04    4.643033994670972e-03    4.381584355243363e-06
    5.757694991740547e-02    2.985881403329763e+02    0.000000000000000e+00   -5.115587314017398e-06   -8.102575924292665e-09    4.866861320830485e-03   -2.665696534886770e-04    4.590240234513906e-03    4.927742937960340e-06
    5.825188420723149e-02    3.020882801412711e+02    0.000000000000000e+00   -8.406690608786079e-06   -9.663565351139001e-09    4.814616489751915e-03   -2.626157663055250e-04    4.538356565500319e-03    5.227803771934436e-06
    5.893055928301583e-02    3.056078192807962e+02    0.000000000000000e+00   -1.177338099169234e-05   -7.084497359578014e-08    4.763306387847387e-03   -2.587593240629432e-04    4.487348751013460e-03    5.354086805696261e-06
    5.961297244894415e-02    3.091467437713358e+02    0.000000000000000e+00   -1.418963958940386e-05   -1.535211546560391e-07    4.712886269986054e-03   -2.556843022279444e-04    4.437208768466836e-03    5.650038547214305e-06
    6.029912099435364e-02    3.127050395556712e+02    0.000000000000000e+00   -1.582640586444330e-05   -2.007778021353094e-07    4.663241320717499e-03   -2.531407645818492e-04    4.387925783069142e-03    6.147589399929654e-06
    6.098900219374392e-02    3.162826924996379e+02    0.000000000000000e+00   -1.739199846036334e-05   -1.997298620152432e-07    4.614362468512301e-03   -2.506020115681005e-04    4.339463316671107e-03    6.705411950714939e-06
    6.168261330678781e-02    3.198796883921809e+02    0.000000000000000e+00   -1.952881257724174e-05   -1.507888128253274e-07    4.566163212103454e-03   -2.475272952435317e-04    4.291783116126578e-03    7.173199343277203e-06
    6.237995157834242e-02    3.234960129454125e+02    0.000000000000000e+00   -2.239181950983710e-05   -8.452781554859906e-08    4.518644899017445e-03   -2.438329234626176e-04    4.244872015736614e-03    7.463612492828245e-06
    6.308101423845980e-02    3.271316517946677e+02    0.000000000000000e+00   -2.520527028539935e-05   -3.118830881897871e-08    4.472018586245570e-03   -2.403370765433637e-04    4.198734498501365e-03    7.710552606622102e-06
    6.378579850239807e-02    3.307865904985614e+02    0.000000000000000e+00   -2.746612741730707e-05    6.637769796455830e-09    4.426327879845144e-03   -2.375245669729140e-04    4.153381410386531e-03    7.962412838188361e-06
    6.449430157063274e-02    3.344608145390475e+02    0.000000000000000e+00   -2.946196490441786e-05    3.403222104051957e-08    4.381260745755608e-03   -2.349121394195977e-04    4.108812861751923e-03    8.107811900710110e-06
    6.520652062886723e-02    3.381543093214735e+02    0.000000000000000e+00   -3.152244653614822e-05    2.527215904488403e-08    4.336705410647026e-03   -2.321442742005485e-04    4.064996402233859e-03    8.067559835515242e-06
    6.592245284804465e-02    3.418670601746413e+02    0.000000000000000e+00   -3.360939905010731e-05   -4.897193253642175e-08    4.292829726853289e-03   -2.294459178718880e-04    4.021893069611939e-03    7.832368386818597e-06
    6.664209538435872e-02    3.455990523508640e+02    0.000000000000000e+00   -3.548560907874985e-05   -1.272560874331127e-07    4.249690100406745e-03   -2.270561415106998e-04    3.979479545962454e-03    7.541547767408487e-06
    6.736544537926525e-02    3.493502710260255e+02    0.000000000000000e+00   -3.739789705457843e-05   -1.461689336374988e-07    4.207030988062069e-03   -2.245262919143933e-04    3.937731093501162e-03    7.229536658298619e-06
    6.809249995949318e-02    3.531207012996375e+02    0.000000000000000e+00   -4.004309104000544e-05   -1.149277644801681e-07    4.164576439291962e-03   -2.210544898603969e-04    3.896615094752333e-03    6.748835874745718e-06
    6.882325623705643e-02    3.569103281949014e+02    0.000000000000000e+00   -4.376606114680926e-05   -6.834705756225472e-08    4.122348228141998e-03   -2.163797345662317e-04    3.856135305136903e-03    5.998780234491713e-06
    6.955771130926480e-02    3.607191366587642e+02    0.000000000000000e+00   -4.809326484412048e-05   -8.953308138937423e-08    4.080430335383405e-03   -2.108593597313857e-04    3.816297702643514e-03    5.090475082996510e-06
    7.029586225873630e-02    3.645471115619830e+02    0.000000000000000e+00   -5.233511267765588e-05   -1.774368048874802e-07    4.038997073320392e-03   -2.052021420193244e-04    3.777094656652387e-03    4.187725166137322e-06
    7.103770615340788e-02    3.683942376991805e+02    0.000000000000000e+00   -5.591937273332123e-05   -2.154801349460344e-07    3.998469151632928e-03   -2.003995229105163e-04    3.738515873243161e-03    3.418902610982308e-06
    7.178324004654768e-02    3.722604997889082e+02    0.000000000000000e+00   -5.824290044545229e-05   -1.789877147087822e-07    3.959209636956526e-03   -1.973119315002623e-04    3.700541213819002e-03    2.934603477100332e-06
    7.253246097676658e-02    3.761458824737068e+02    0.000000000000000e+00   -5.948847025870812e-05   -1.358494344143255e-07    3.921029936899447e-03   -1.956019986308089e-04    3.663135514617222e-03    2.668103958293738e-06
    7.328536596802959e-02    3.800503703201650e+02    0.000000000000000e+00   -6.046507816003443e-05   -1.217943072566352e-07    3.883363285507920e-03   -1.940965533920121e-04    3.626271781346850e-03    2.408078301765863e-06
    7.404195202966835e-02    3.839739478189840e+02    0.000000000000000e+00   -6.166973137817655e-05   -1.079419390343032e-07    3.845895245666552e-03   -1.921417921114476e-04    3.589932088745005e-03    2.043691492888740e-06
    7.480221615639249e-02    3.879165993850374e+02    0.000000000000000e+00   -6.277679536723052e-05   -9.331963944664479e-08    3.808598232686163e-03   -1.899527120950818e-04    3.554103083163401e-03    1.672322421003829e-06
    7.556615532830180e-02    3.918783093574332e+02    0.000000000000000e+00   -6.281959080306352e-05   -1.344117011593151e-07    3.771696756054656e-03   -1.884250988862043e-04    3.518764797690422e-03    1.552856973806738e-06
    7.633376651089807e-02    3.958590619995757e+02    0.000000000000000e+00   -6.104436178498640e-05   -1.918433373725166e-07    3.735566197959269e-03   -1.884469527099660e-04    3.483900466809565e-03    1.982573317379013e-06
    7.710504665509732e-02    3.998588414992290e+02    0.000000000000000e+00   -5.828926749306419e-05   -1.856135238700794e-07    3.700336546400863e-03   -1.895569300591222e-04    3.449502099579964e-03    2.802635744842286e-06
    7.787999269724177e-02    4.038776319685790e+02    0.000000000000000e+00   -5.612442654629404e-05   -1.074270338980316e-07    3.665792521580029e-03   -1.904587431859583e-04    3.415561566058236e-03    3.540358755643475e-06
    7.865860155911208e-02    4.079154174442968e+02    0.000000000000000e+00   -5.515252326994607e-05    1.542992729778801e-08    3.631557417858060e-03   -1.902940045037858e-04    3.382078901994594e-03    4.047418017032092e-06
    7.944087014793944e-02    4.119721818876014e+02    0.000000000000000e+00   -5.533743986099636e-05    1.615814879877183e-07    3.597571125738450e-03   -1.890503189285353e-04    3.349071174870625e-03    4.273773566280861e-06
    8.022679535641830e-02    4.160479091843259e+02    0.000000000000000e+00   -5.657476717043579e-05    2.828425987764650e-07    3.564067856925729e-03   -1.871087057364601e-04    3.316556075491276e-03    4.111151126333455e-06
    8.101637406271789e-02    4.201425831449770e+02    0.000000000000000e+00   -5.848062392469366e-05    3.068823624668432e-07    3.531170326904504e-03   -1.848592315969560e-04    3.284526088533905e-03    3.611265211415915e-06
    8.180960313049557e-02    4.242561875048043e+02    0.000000000000000e+00   -6.060917913621310e-05    2.751179725393813e-07    3.498891170102581e-03   -1.826527072574686e-04    3.252974385806376e-03    2.930015875063797e-06
    8.260647940890875e-02    4.283887059238622e+02    0.000000000000000e+00   -6.290251029043265e-05    2.589896811342217e-07    3.467016122547154e-03   -1.802997725171029e-04    3.221905901642048e-03    2.166927778704617e-06
    8.340699973262711e-02    4.325401219870733e+02    0.000000000000000e+00   -6.492375659169305e-05    2.573003105548604e-07    3.435431066784344e-03   -1.779795258014315e-04    3.191312756351697e-03    1.472328350077788e-06
    8.421116092184611e-02    4.367104192042983e+02    0.000000000000000e+00   -6.640680498952706e-05    2.137215694856149e-07    3.404231942346747e-03   -1.759625926109330e-04    3.161174417547419e-03    9.018487683535442e-07
    8.501895978229868e-02    4.408995810103966e+02    0.000000000000000e+00   -6.794549736987783e-05    1.228464600448414e-07    3.373250516700153e-03   -1.736370306518191e-04    3.131467396931048e-03    3.234382074533866e-07
    8.583039310526841e-02    4.451075907652950e+02    0.000000000000000e+00   -6.943528571577144e-05   -2.315815830461749e-09    3.342301055989439e-03   -1.709030820263642e-04    3.102177980139893e-03   -2.176077084203171e-07
    8.664545766760212e-02    4.493344317540526e+02    0.000000000000000e+00   -7.000532094047761e-05   -1.334747728017233e-07    3.311561527449140e-03   -1.686219403513196e-04    3.073299373642395e-03   -4.985822578541625e-07
    8.746415023172294e-02    4.535800871869287e+02    0.000000000000000e+00   -6.989099084551176e-05   -2.103218555613053e-07    3.281423061723670e-03   -1.671034210059108e-04    3.044823088017098e-03   -6.047600004119649e-07
    8.828646754564262e-02    4.578445401994469e+02    0.000000000000000e+00   -7.027483759282421e-05   -2.302093033191422e-07    3.252060607739112e-03   -1.656997057231600e-04    3.016718532299711e-03   -8.626771799019085e-07
    8.911240634297513e-02    4.621277738524650e+02    0.000000000000000e+00   -7.142377176789369e-05   -2.261763201029443e-07    3.223274227566946e-03   -1.639536371415073e-04    2.988963416422911e-03   -1.292774085468861e-06
    8.994196334294891e-02    4.664297711322392e+02    0.000000000000000e+00   -7.279710105211473e-05   -1.597540364182109e-07    3.194878333144858e-03   -1.620887761430174e-04    2.961561610957087e-03   -1.728909043778940e-06
    9.077513525042058e-02    4.707505149504948e+02    0.000000000000000e+00   -7.428534489569559e-05   -4.728684321825744e-08    3.166735485535383e-03   -1.600926667266846e-04    2.934514131197437e-03   -2.203944127652461e-06
    9.161191875588748e-02    4.750899881444915e+02    0.000000000000000e+00   -7.632794545543257e-05    2.691516525498112e-08    3.138492215588110e-03   -1.573279475561069e-04    2.907824858786369e-03   -2.961621044543158e-06
    9.245231053550140e-02    4.794481734770943e+02    0.000000000000000e+00   -7.908587695887649e-05    1.100363313334224e-08    3.110051853877931e-03   -1.535540921219224e-04    2.881503002121487e-03   -4.080113691220990e-06
    9.329630725108107e-02    4.838250536368384e+02    0.000000000000000e+00   -8.163112310989473e-05   -7.847920019777553e-08    3.081617138247221e-03   -1.496099640905188e-04    2.855560402129120e-03   -5.262830282510515e-06
    9.414390555012608e-02    4.882206112380017e+02    0.000000000000000e+00   -8.302505060262399e-05   -1.856575208539087e-07    3.053307801082573e-03   -1.461986635677778e-04    2.829987443195570e-03   -6.089013804252801e-06
    9.499510206582962e-02    4.926348288206700e+02    0.000000000000000e+00   -8.331063776111547e-05   -2.539897894681480e-07    3.025324440752187e-03   -1.434923138462549e-04    2.804761877865678e-03   -6.494378510329100e-06
    9.584989341709238e-02    4.970676888508104e+02    0.000000000000000e+00   -8.299201545869778e-05   -2.830507618962442e-07    2.997904849075432e-03   -1.413789562878092e-04    2.779860942982484e-03   -6.610116415454743e-06
    9.670827620853573e-02    5.015191737203383e+02    0.000000000000000e+00   -8.249804968185755e-05   -2.823827452566372e-07    2.970989732409851e-03   -1.394865126794479e-04    2.755277312141972e-03   -6.554524838683125e-06
    9.757024703051509e-02    5.059892657471877e+02    0.000000000000000e+00   -8.151323456475552e-05   -2.715297543527836e-07    2.944648459425329e-03   -1.381393513834742e-04    2.731012086908070e-03   -6.287743185323397e-06
    9.843580245913375e-02    5.104779471753825e+02    0.000000000000000e+00   -7.957070039365109e-05   -2.545710826390315e-07    2.918992981816506e-03   -1.378134575280051e-04    2.707055870019847e-03   -5.701617207636445e-06
    9.930493905625615e-02    5.149852001751052e+02    0.000000000000000e+00   -7.738879278842089e-05   -2.121620453163564e-07    2.894007966494107e-03   -1.380629022554895e-04    2.683396200193337e-03   -5.052090788456795e-06
    1.001776533695218e-01    5.195110068427692e+02    0.000000000000000e+00   -7.599499924698418e-05   -1.479489544835861e-07    2.869590955075905e-03   -1.381162097446361e-04    2.660016436149553e-03   -4.684639019752069e-06
    1.010539419323591e-01    5.240553492010911e+02    0.000000000000000e+00   -7.563247285900365e-05   -1.016071788418924e-07    2.845500428394558e-03   -1.375213197203154e-04    2.636896563143755e-03   -4.651534507358560e-06
    1.019338012639984e-01    5.286182091991577e+02    0.000000000000000e+00   -7.542945018812338e-05   -1.313177182500963e-07    2.821596798157382e-03   -1.366356978647495e-04    2.614030478131316e-03   -4.630145745057341e-06
    1.028172278694870e-01    5.331995687125029e+02    0.000000000000000e+00   -7.437867737847697e-05   -1.866018299671833e-07    2.797856599754473e-03   -1.361252132842585e-04    2.591443051893569e-03   -4.276944631799104e-06
    1.037042182397019e-01    5.377994095431764e+02    0.000000000000000e+00   -7.209417612545224e-05   -2.483585904850274e-07    2.774354842101365e-03   -1.363618391996794e-04    2.569142135371189e-03   -3.491667185440139e-06
    1.045947688513643e-01    5.424177134198167e+02    0.000000000000000e+00   -6.935921037435606e-05   -2.742444578424425e-07    2.751123435762575e-03   -1.368720541654368e-04    2.547117869694892e-03   -2.499942929952426e-06
    1.054888761670537e-01    5.470544619977246e+02    0.000000000000000e+00   -6.788920966164299e-05   -2.542933160945514e-07    2.728118164499395e-03   -1.364977763217831e-04    2.525344184433743e-03   -1.867299233869035e-06
    1.063865366352215e-01    5.517096368589343e+02    0.000000000000000e+00   -6.815255080464763e-05   -2.314088256637843e-07    2.705580141028813e-03   -1.352267516295658e-04    2.503804512034306e-03   -1.835082265369808e-06
    1.072877466902054e-01    5.563832195122884e+02    0.000000000000000e+00   -6.937941215898893e-05   -1.981474081819821e-07    2.683774189490165e-03   -1.339040423978765e-04    2.482514503885046e-03   -2.221916359928643e-06
    1.081925027522438e-01    5.610751913935112e+02    0.000000000000000e+00   -7.057793713265289e-05   -1.741484566847449e-07    2.662617736533513e-03   -1.330483259076361e-04    2.461489496489657e-03   -2.672171453117333e-06
    1.091008012274894e-01    5.657855338652803e+02    0.000000000000000e+00   -7.127808384669179e-05   -1.488432138203156e-07    2.641821606218818e-03   -1.326225659050991e-04    2.440728807268117e-03   -2.956694014909916e-06
    1.100126385080242e-01    5.705142282173035e+02    0.000000000000000e+00   -7.133154590939671e-05   -1.186466236545966e-07    2.621130356827243e-03   -1.324912983142050e-04    2.420226049844536e-03   -3.037183864549459e-06
    1.109280109718731e-01    5.752612556663909e+02    0.000000000000000e+00   -7.042298019586920e-05   -1.151442483421725e-07    2.600401788670073e-03   -1.327749066753751e-04    2.399984224882476e-03   -2.895467331989234e-06
    1.118469149830187e-01    5.800265973565301e+02    0.000000000000000e+00   -6.871194886803761e-05   -1.361318290195613e-07    2.579658611371356e-03   -1.333320683842024e-04    2.380004035231957e-03   -2.525572941861239e-06
    1.127693468914159e-01    5.848102343589632e+02    0.000000000000000e+00   -6.691344553052156e-05   -1.664857642994666e-07    2.558784790906004e-03   -1.336040187845607e-04    2.360266079911059e-03   -2.165239084435996e-06
    1.136953030330060e-01    5.896121476722576e+02    0.000000000000000e+00   -6.574886060334814e-05   -1.616137581088642e-07    2.537816946982662e-03   -1.331384637278101e-04    2.340758024994423e-03   -1.990016101027954e-06
    1.146247797297314e-01    5.944323182223856e+02    0.000000000000000e+00   -6.531979558254768e-05   -1.305344430641332e-07    2.517202629902572e-03   -1.324005693322063e-04    2.321457583835594e-03   -2.105853290839538e-06
    1.155577732895505e-01    5.992707268627992e+02    0.000000000000000e+00   -6.575523826384422e-05   -9.132635111654548e-08    2.497204793115057e-03   -1.315205659050071e-04    2.302345452439868e-03   -2.507789844779108e-06
    1.164942800064519e-01    6.041273543745041e+02    0.000000000000000e+00   -6.708740354812459e-05   -5.732425013691530e-08    2.477425538557389e-03   -1.300599754215343e-04    2.283429676416662e-03   -3.208841079069442e-06
    1.174342961604693e-01    6.090021814661378e+02    0.000000000000000e+00   -6.835100784754582e-05   -2.109821176161871e-08    2.457514696060007e-03   -1.282821850565297e-04    2.264727367995713e-03   -3.866963051542532e-06
    1.183778180176964e-01    6.138951887740467e+02    0.000000000000000e+00   -6.813839672019502e-05    7.009153366676322e-09    2.437658241566434e-03   -1.272988332376083e-04    2.246248120065772e-03   -4.020099303774817e-06
    1.193248418303018e-01    6.188063568623618e+02    0.000000000000000e+00   -6.626114417681036e-05    2.727223759107863e-08    2.418018648922690e-03   -1.274021114567724e-04    2.227997606554483e-03   -3.614941027784650e-06
    1.202753638365434e-01    6.237356662230760e+02    0.000000000000000e+00   -6.398867340467188e-05    5.195993043071511e-08    2.398600461561591e-03   -1.277008179680319e-04    2.209975547488742e-03   -3.012617369423966e-06
    1.212293802607838e-01    6.286830972761223e+02    0.000000000000000e+00   -6.150138604311480e-05    2.121552925095095e-08    2.379354345695883e-03   -1.280196829306394e-04    2.192167384909480e-03   -2.312892658101057e-06
