% Filename : LM_Channel_5200_RSTE_uv_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for u'v'
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=u, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_5200_RSTE_uv_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    3.212937376321157e-02    1.666196277465606e+02   -1.908665791733511e-02    2.996834187103635e-04    5.247311201390321e-07    1.679132378465308e-02    9.618879223952228e-04   -1.036351513442302e-03    3.113452985991283e-06
    3.264111638040379e-02    1.692734723252635e+02   -1.881204708553365e-02    3.222875443585898e-04    8.139183327632415e-07    1.656835384200563e-02    9.125418171598550e-04   -1.011883583221112e-03    3.833619544297770e-06
    3.315670151394179e-02    1.719472437985228e+02   -1.854348965887665e-02    3.442918879519187e-04    1.023422066498923e-06    1.634981806861317e-02    8.642095957336988e-04   -9.881954512434088e-04    4.048766732041992e-06
    3.367612711583257e-02    1.746409315456575e+02   -1.828068256209935e-02    3.655137679257547e-04    1.137456174803495e-06    1.613536785994448e-02    8.172523665174928e-04   -9.652207300120807e-04    3.809618475269171e-06
    3.419939112282810e-02    1.773545248668756e+02   -1.802324240211461e-02    3.854599593073570e-04    1.157345214353721e-06    1.592465750622885e-02    7.720290313120638e-04   -9.429266490514170e-04    2.988088999430973e-06
    3.472649145643336e-02    1.800880129833155e+02   -1.777065945379599e-02    4.048960140101918e-04    1.033661146341242e-06    1.571802204150038e-02    7.274081844301858e-04   -9.212832070242442e-04    1.983654315346802e-06
    3.525742602291493e-02    1.828413850370912e+02   -1.752240138127931e-02    4.234832742669112e-04    9.505232541134886e-07    1.551595395964361e-02    6.829675803325274e-04   -9.002368622745806e-04    1.190818492431255e-06
    3.579219271330913e-02    1.856146300913339e+02   -1.727835909897173e-02    4.401590205056495e-04    9.442748894693016e-07    1.531789200002943e-02    6.400174635196709e-04   -8.797689896855585e-04    4.226496580464652e-07
    3.633078940343037e-02    1.884077371302357e+02   -1.703874415127635e-02    4.549272937439987e-04    8.423307723617796e-07    1.512257159252172e-02    6.001765205768475e-04   -8.598932702477904e-04   -3.331434136334384e-07
    3.687321395387988e-02    1.912206950590944e+02   -1.680360009739796e-02    4.677118543328216e-04    6.913400268732064e-07    1.493019982596322e-02    5.631550669355830e-04   -8.405749220300817e-04   -1.267088109381119e-06
    3.741946421005360e-02    1.940534927043552e+02   -1.657279146463295e-02    4.783737216596962e-04    5.821632438348242e-07    1.474188834445741e-02    5.276005137269499e-04   -8.217798955103790e-04   -2.566826034680505e-06
    3.796953800215142e-02    1.969061188136577e+02   -1.634618237096572e-02    4.871181676992169e-04    5.434885985997356e-07    1.455693678638652e-02    4.939054193456240e-04   -8.035074417335747e-04   -4.171067202187362e-06
    3.852343314518525e-02    1.997785620558786e+02   -1.612353091956071e-02    4.950361893616994e-04    4.581709752057379e-07    1.437468990340556e-02    4.623065160238597e-04   -7.857173530008956e-04   -5.322786793490590e-06
    3.908114743898816e-02    2.026708110211783e+02   -1.590476401032416e-02    5.030441248013767e-04    4.196653644983820e-07    1.419549050918979e-02    4.319647365052682e-04   -7.684031065245901e-04   -5.441867938637971e-06
    3.964267866822269e-02    2.055828542210447e+02   -1.569006136496192e-02    5.113886144076236e-04    4.248835871758346e-07    1.401947081355280e-02    4.021567259673080e-04   -7.516104608658975e-04   -5.009866581113988e-06
    4.020802460238992e-02    2.085146800883398e+02   -1.547933732945662e-02    5.205013883163291e-04    3.891639435940070e-07    1.384788011445053e-02    3.710623765215829e-04   -7.352986771323232e-04   -4.205609092254245e-06
    4.077718299583832e-02    2.114662769773457e+02   -1.527263308410281e-02    5.297838043939449e-04    4.444020039350421e-07    1.368081060852432e-02    3.388545558243637e-04   -7.194448967656956e-04   -3.294816590549777e-06
    4.135015158777255e-02    2.144376331638103e+02   -1.507020457683259e-02    5.377435904863545e-04    4.920802212780475e-07    1.351621169989506e-02    3.086997158344910e-04   -7.040696342363273e-04   -2.987856159073301e-06
    4.192692810226251e-02    2.174287368449941e+02   -1.487188153397407e-02    5.438970036691858e-04    4.804760414179458e-07    1.335313956037582e-02    2.822645221802953e-04   -6.891256156102568e-04   -2.974356097087136e-06
    4.250751024825250e-02    2.204395761397182e+02   -1.467747568864535e-02    5.479525720367102e-04    5.121747018439524e-07    1.319112716806604e-02    2.600311268274753e-04   -6.745933811380529e-04   -3.259265875225946e-06
    4.309189571956995e-02    2.234701390884085e+02   -1.448690312266413e-02    5.505572780468169e-04    4.899562924153228e-07    1.303025066547963e-02    2.414062734233188e-04   -6.604667107879936e-04   -3.732238633957861e-06
    4.368008219493513e-02    2.265204136531472e+02   -1.429986797863456e-02    5.532349601765327e-04    3.781682072336480e-07    1.287099252099789e-02    2.248073849054511e-04   -6.467073073207017e-04   -3.747637026753304e-06
    4.427206733796973e-02    2.295903877177167e+02   -1.411608701481665e-02    5.560851762836356e-04    3.202467650983254e-07    1.271355834372922e-02    2.094383663395163e-04   -6.333069695068449e-04   -3.377912192341999e-06
    4.486784879720684e-02    2.326800490876515e+02   -1.393551856447245e-02    5.591411016125039e-04    3.672191620269354e-07    1.255826687093844e-02    1.947909991696932e-04   -6.202707237810246e-04   -2.681649808764452e-06
    4.546742420609962e-02    2.357893854902829e+02   -1.375828627492066e-02    5.626492544257586e-04    4.512979996310233e-07    1.240515723696241e-02    1.805951823443857e-04   -6.076098289614431e-04   -1.823474227028062e-06
    4.607079118303103e-02    2.389183845747902e+02   -1.358439729143010e-02    5.659431842478602e-04    4.785084760931811e-07    1.225327164151046e-02    1.680191823670118e-04   -5.953137126445930e-04   -1.371062184081029e-06
    4.667794733132358e-02    2.420670339122501e+02   -1.341374582947824e-02    5.684623223644674e-04    4.800479194290267e-07    1.210219917654366e-02    1.580629120379642e-04   -5.833534876706508e-04   -1.187882942064772e-06
    4.728889023924820e-02    2.452353209956840e+02   -1.324619242513611e-02    5.708549484468052e-04    4.130130225164493e-07    1.195329016158514e-02    1.491644533552890e-04   -5.717237203216427e-04   -7.461284047236309e-07
    4.790361748003424e-02    2.484232332401087e+02   -1.308159267239119e-02    5.734798844614422e-04    3.007479602478460e-07    1.180719585623631e-02    1.400217882786227e-04   -5.604142557044179e-04   -1.801397501540640e-07
    4.852212661187916e-02    2.516307579825875e+02   -1.291967195268271e-02    5.763335769231417e-04    7.580113742435415e-08    1.166337954502429e-02    1.307591468088396e-04   -5.494081355545718e-04    2.842527655534145e-07
    4.914441517795798e-02    2.548578824822786e+02   -1.275983588722468e-02    5.795821088304490e-04   -1.363754414418681e-07    1.152301343460945e-02    1.199943436892362e-04   -5.386536174485077e-04    1.271241911522561e-06
    4.977048070643308e-02    2.581045939204865e+02   -1.260180240618625e-02    5.825683278155094e-04   -1.643215255014134e-07    1.138710335051306e-02    1.069683243608287e-04   -5.281188812393336e-04    2.792156216986121e-06
    5.040032071046441e-02    2.613708794007143e+02   -1.244583265629780e-02    5.849199049794796e-04   -9.128778256174778e-08    1.125470743225226e-02    9.304545011651024e-05   -5.178101615395101e-04    4.559004807402857e-06
    5.103393268821854e-02    2.646567259487114e+02   -1.229218817561606e-02    5.864760013544949e-04    2.367106685237658e-08    1.112561231847278e-02    7.890589599258803e-05   -5.077252702327941e-04    6.554981503442518e-06
    5.167131412287962e-02    2.679621205125295e+02   -1.214115596827906e-02    5.865022382225620e-04    2.159353006488279e-07    1.099925283109074e-02    6.560921053557814e-05   -4.978807476272738e-04    8.304994497750854e-06
    5.231246248265853e-02    2.712870499625705e+02   -1.199318226578750e-02    5.844363887240020e-04    4.317555655705595e-07    1.087490087990068e-02    5.433032750668265e-05   -4.883058595975087e-04    9.222945506938776e-06
    5.295737522080346e-02    2.746315010916417e+02   -1.184860741798806e-02    5.803744470101424e-04    5.282965057829887e-07    1.075179745265368e-02    4.597380857818935e-05   -4.790037068902683e-04    9.070293650003910e-06
    5.360604977560979e-02    2.779954606150063e+02   -1.170736915602170e-02    5.745545706638374e-04    5.330933283229224e-07    1.062812746412325e-02    4.208689455063507e-05   -4.699791004774858e-04    7.911967121827540e-06
    5.425848357043028e-02    2.813789151704368e+02   -1.156881229311868e-02    5.679679933831230e-04    3.947749939556838e-07    1.050469911211404e-02    4.076244343051095e-05   -4.611987583615543e-04    6.210789164504994e-06
    5.491467401368522e-02    2.847818513182672e+02   -1.143221838833875e-02    5.625372285790350e-04    1.765578956389657e-07    1.038431185617218e-02    3.803756583126704e-05   -4.525951190207545e-04    5.439939160123842e-06
    5.557461849887324e-02    2.882042555414498e+02   -1.129755507638675e-02    5.587743223004665e-04    1.122913010896123e-07    1.026729862932211e-02    3.274109147780819e-05   -4.441720282797594e-04    5.543286294481555e-06
    5.623831440458082e-02    2.916461142456033e+02   -1.116510683243752e-02    5.565193231478120e-04    1.314841139010422e-07    1.015238511196605e-02    2.598082343836413e-05   -4.359539160583993e-04    5.863826287002790e-06
    5.690575909449336e-02    2.951074137590716e+02   -1.103495902886176e-02    5.560931929058509e-04    1.130183861435543e-07    1.003928175803026e-02    1.838510310032781e-05   -4.279302730328002e-04    6.844316593615518e-06
    5.757694991740547e-02    2.985881403329763e+02   -1.090714781438120e-02    5.568051613468304e-04    8.107789988684348e-08    9.929137528124056e-03    9.441704311748007e-06   -4.200962582951038e-04    8.413915596424825e-06
    5.825188420723149e-02    3.020882801412711e+02   -1.078171321827110e-02    5.567998810192918e-04    1.111200862569747e-07    9.822197775586945e-03   -2.406330304130521e-07   -4.124443224957428e-04    9.599247886725362e-06
    5.893055928301583e-02    3.056078192807962e+02   -1.065875790778034e-02    5.547135422564638e-04    2.459335932039813e-07    9.717446367247883e-03   -9.010048228360506e-06   -4.049861805251635e-04    9.624067614016560e-06
    5.961297244894415e-02    3.091467437713358e+02   -1.053830458464701e-02    5.506071288044646e-04    3.002493793984788e-07    9.613032340311307e-03   -1.496840488029818e-05   -3.977398380755880e-04    8.406567043455187e-06
    6.029912099435364e-02    3.127050395556712e+02   -1.041998114762143e-02    5.450511189510649e-04    3.006810707263896e-07    9.507585124587563e-03   -1.685972055014590e-05   -3.906723242185650e-04    6.768380656339444e-06
    6.098900219374392e-02    3.162826924996379e+02   -1.030343442749335e-02    5.378684755233756e-04    3.573644105494374e-07    9.401065431296473e-03   -1.475515693890834e-05   -3.837748603769779e-04    4.876547175121685e-06
    6.168261330678781e-02    3.198796883921809e+02   -1.018833825848046e-02    5.297451902697619e-04    3.579996199082045e-07    9.295913927589767e-03   -1.177928398331575e-05   -3.770295066536174e-04    2.929081669276036e-06
    6.237995157834242e-02    3.234960129454125e+02   -1.007450470328413e-02    5.222064461320025e-04    2.700395348027252e-07    9.194795484505202e-03   -1.148764389927328e-05   -3.704112629577231e-04    1.690885946324270e-06
    6.308101423845980e-02    3.271316517946677e+02   -9.961902766888762e-03    5.156871952037569e-04    1.493834387674053e-07    9.097494454855541e-03   -1.363076702728841e-05   -3.639178701281889e-04    1.715369710204406e-06
    6.378579850239807e-02    3.307865904985614e+02   -9.850508830450817e-03    5.098407390578232e-04    1.503766102828684e-07    9.002396592224758e-03   -1.680339301282369e-05   -3.575546164527416e-04    2.630100881966023e-06
    6.449430157063274e-02    3.344608145390475e+02   -9.740621334915196e-03    5.046096146548247e-04    1.677177755224707e-07    8.908542658962277e-03   -2.047098129431967e-05   -3.513531369647010e-04    3.580812147809551e-06
    6.520652062886723e-02    3.381543093214735e+02   -9.632593062038848e-03    4.998000845496198e-04    2.004681947572162e-07    8.815851313423882e-03   -2.436239541764327e-05   -3.453090523475769e-04    4.205461059344150e-06
    6.592245284804465e-02    3.418670601746413e+02   -9.526661860753982e-03    4.947182484111220e-04    2.101617314761939e-07    8.724029997369596e-03   -2.790170256945819e-05   -3.394220115384227e-04    3.816855727175499e-06
    6.664209538435872e-02    3.455990523508640e+02   -9.422805854568915e-03    4.901212246715090e-04    1.647510022016739e-07    8.633073050509282e-03   -3.135443475591080e-05   -3.336829607496639e-04    2.881697607830702e-06
    6.736544537926525e-02    3.493502710260255e+02   -9.320756605430636e-03    4.867278247740315e-04    1.075098676441160e-07    8.543174485488081e-03   -3.514989637600651e-05   -3.280600476897296e-04    2.163366012843473e-06
    6.809249995949318e-02    3.531207012996375e+02   -9.220174579932133e-03    4.844127465351331e-04    6.282556547495240e-08    8.453971919458335e-03   -3.864969436490553e-05   -3.225239472653148e-04    2.147164527219517e-06
    6.882325623705643e-02    3.569103281949014e+02   -9.120959032748475e-03    4.825961096403160e-04    7.917167591251828e-08    8.365129108045597e-03   -4.105397248572175e-05   -3.170900938093637e-04    2.881477936993030e-06
    6.955771130926480e-02    3.607191366587642e+02   -9.023351737099502e-03    4.796996931727494e-04    1.135799120894845e-07    8.276233377521695e-03   -4.142716133954035e-05   -3.117963248483295e-04    3.064077015822969e-06
    7.029586225873630e-02    3.645471115619830e+02   -8.927439426502377e-03    4.748843395588396e-04    1.520404631865232e-07    8.187195236311902e-03   -3.954072400152620e-05   -3.066585597921257e-04    1.910025622149896e-06
    7.103770615340788e-02    3.683942376991805e+02   -8.832932970025263e-03    4.684059143672850e-04    1.858394530337919e-07    8.098832801085991e-03   -3.626321949453155e-05   -3.016426213644260e-04   -1.290132490580718e-07
    7.178324004654768e-02    3.722604997889082e+02   -8.739645648387421e-03    4.610417273929277e-04    2.054015343772894e-07    8.012175793536389e-03   -3.259012692824974e-05   -2.967295594173475e-04   -2.083293434629568e-06
    7.253246097676658e-02    3.761458824737068e+02   -8.647645453924924e-03    4.542424153718966e-04    1.949308388971094e-07    7.927357287226823e-03   -2.971323322849946e-05   -2.919220592765588e-04   -3.641994439246960e-06
    7.328536596802959e-02    3.800503703201650e+02   -8.556986617534599e-03    4.494275491553463e-04    1.331433162679803e-07    7.844195121690241e-03   -2.881957658334488e-05   -2.872159150058999e-04   -4.834464950188052e-06
    7.404195202966835e-02    3.839739478189840e+02   -8.467510180217009e-03    4.468588655052641e-04    1.571551784199966e-08    7.763186715356979e-03   -3.095258628613707e-05   -2.826024826012330e-04   -5.798987521827333e-06
    7.480221615639249e-02    3.879165993850374e+02   -8.378769869703703e-03    4.457905810948068e-04   -1.243775615378266e-07    7.684973532387244e-03   -3.627024010374938e-05   -2.780572981837819e-04   -6.343075703156868e-06
    7.556615532830180e-02    3.918783093574332e+02   -8.290587351476721e-03    4.447767172152060e-04   -2.780770943448738e-07    7.608456829452034e-03   -4.219103750485751e-05   -2.735949238193052e-04   -6.227995589377737e-06
    7.633376651089807e-02    3.958590619995757e+02   -8.203161435141756e-03    4.419993518548034e-04   -2.808595979875374e-07    7.532195337449366e-03   -4.560856092665648e-05   -2.692249099193654e-04   -5.631256442866156e-06
    7.710504665509732e-02    3.998588414992290e+02   -8.116998534120732e-03    4.372455980681259e-04   -1.306525336402270e-07    7.456069535384874e-03   -4.599610542985603e-05   -2.649454664834645e-04   -4.864692147764599e-06
    7.787999269724177e-02    4.038776319685790e+02   -8.032529806130928e-03    4.310465167133464e-04    9.524110973769691e-08    7.380031699094806e-03   -4.384089817818483e-05   -2.607709086715243e-04   -4.426338719698151e-06
    7.865860155911208e-02    4.079154174442968e+02   -7.949346865469484e-03    4.240265346295040e-04    2.193562933411847e-07    7.305137887709147e-03   -4.096654263124628e-05   -2.566783613794577e-04   -4.251268089279872e-06
    7.944087014793944e-02    4.119721818876014e+02   -7.866878965970346e-03    4.174410799759275e-04    1.368918582071576e-07    7.232434542880440e-03   -3.923453401219679e-05   -2.526242300766892e-04   -3.476755191278631e-06
    8.022679535641830e-02    4.160479091843259e+02   -7.785341182580246e-03    4.115931450838387e-04   -1.348513992311703e-08    7.160840590243351e-03   -3.791846722605090e-05   -2.486068364917591e-04   -2.232563127271554e-06
    8.101637406271789e-02    4.201425831449770e+02   -7.705282089853847e-03    4.065052651228258e-04   -1.338956868091531e-07    7.089834884382309e-03   -3.611015733885361e-05   -2.446681862028105e-04   -5.178071715638633e-07
    8.180960313049557e-02    4.242561875048043e+02   -7.626876706095682e-03    4.021119955594636e-04   -1.169740713817913e-07    7.019444258018033e-03   -3.378543476244845e-05   -2.408221843924750e-04    1.599323040459802e-06
    8.260647940890875e-02    4.283887059238622e+02   -7.549896434925941e-03    3.974159805915354e-04    3.157313652312141e-08    6.949664760774135e-03   -3.103440871289540e-05   -2.370733600810147e-04    3.254830944370935e-06
    8.340699973262711e-02    4.325401219870733e+02   -7.474045189927369e-03    3.913750905817478e-04    1.630490073587609e-07    6.881230611048075e-03   -2.820128864350027e-05   -2.334208617165133e-04    3.943133782826112e-06
    8.421116092184611e-02    4.367104192042983e+02   -7.399112373986467e-03    3.839519158368356e-04    1.984848129364291e-07    6.814697727454129e-03   -2.548696244166143e-05   -2.298307718743517e-04    4.079563550123897e-06
    8.501895978229868e-02    4.408995810103966e+02   -7.325321450910690e-03    3.755351643690782e-04    2.610547040907684e-07    6.749736022605033e-03   -2.298473347204341e-05   -2.263020441638749e-04    3.528101459343650e-06
    8.583039310526841e-02    4.451075907652950e+02   -7.253216201863989e-03    3.672777194300910e-04    1.994024312868463e-07    6.685776975476677e-03   -2.068457510820518e-05   -2.228778464511869e-04    2.231166817047236e-06
    8.664545766760212e-02    4.493344317540526e+02   -7.182727577984336e-03    3.603559813522298e-04    1.688573197568309e-08    6.622607942618925e-03   -1.833827658766696e-05   -2.195499706028970e-04    1.464925734025120e-06
    8.746415023172294e-02    4.535800871869287e+02   -7.113313440126047e-03    3.542493797329221e-04   -1.021579316675763e-07    6.560446810520179e-03   -1.579410317919011e-05   -2.163026041230591e-04    1.789093139255131e-06
    8.828646754564262e-02    4.578445401994469e+02   -7.044682399519255e-03    3.485959538278246e-04   -1.545764335597890e-07    6.498923918930723e-03   -1.286102129980585e-05   -2.131319955366120e-04    2.953871042538076e-06
    8.911240634297513e-02    4.621277738524650e+02   -6.976758953775752e-03    3.435865466766029e-04   -1.399612411274389e-07    6.437640738747714e-03   -9.841667260771569e-06   -2.100082092036110e-04    4.494912350276749e-06
    8.994196334294891e-02    4.664297711322392e+02   -6.909589065537670e-03    3.389762979991739e-04   -5.312850716798265e-08    6.377184324902432e-03   -7.720281709657374e-06   -2.069131683283224e-04    5.711315475433659e-06
    9.077513525042058e-02    4.707505149504948e+02   -6.843496390732915e-03    3.350101802904270e-04    1.609160146502636e-08    6.317657497132039e-03   -6.682627353603698e-06   -2.038679693432341e-04    6.372720280646392e-06
    9.161191875588748e-02    4.750899881444915e+02   -6.778516956939653e-03    3.323646003647409e-04   -7.498729191150658e-09    6.258158309951268e-03   -5.938547122001593e-06   -2.008859592279754e-04    6.945866753137018e-06
    9.245231053550140e-02    4.794481734770943e+02   -6.714367182517606e-03    3.307238117631358e-04    2.575486178763981e-08    6.198761554531538e-03   -5.577891773559785e-06   -1.979541097165295e-04    7.520156581825531e-06
    9.329630725108107e-02    4.838250536368384e+02   -6.651071188381246e-03    3.285301600953130e-04    8.956575367343107e-08    6.139772340777952e-03   -5.496609291508686e-06   -1.950851303452213e-04    6.909399299404804e-06
    9.414390555012608e-02    4.882206112380017e+02   -6.588644100269934e-03    3.254521273856181e-04    6.288336904113219e-08    6.080548761339941e-03   -4.460140961134521e-06   -1.922731564899101e-04    5.232687353442372e-06
    9.499510206582962e-02    4.926348288206700e+02   -6.526935681266621e-03    3.218119889755125e-04    5.734746940767426e-08    6.022364800027172e-03   -3.291819925425350e-06   -1.895007819087149e-04    3.507417188761136e-06
    9.584989341709238e-02    4.970676888508104e+02   -6.465849203201247e-03    3.175244374548615e-04    1.104179023334984e-07    5.966948454259096e-03   -3.519874993954615e-06   -1.867791563312200e-04    1.993387752310315e-06
    9.670827620853573e-02    5.015191737203383e+02   -6.405151641542823e-03    3.133287129985499e-04    6.556418169147376e-08    5.914043134345097e-03   -4.638157969109167e-06   -1.840947411233795e-04    1.742353136785464e-06
    9.757024703051509e-02    5.059892657471877e+02   -6.344818933672726e-03    3.089453584094399e-04    1.181848316251754e-08    5.862019463191744e-03   -4.853605316146666e-06   -1.814291881798156e-04    2.733289275289204e-06
    9.843580245913375e-02    5.104779471753825e+02   -6.285440220168625e-03    3.045906815475992e-04   -7.927237207737538e-09    5.809001702723139e-03   -2.784693278745036e-06   -1.788250499201948e-04    4.184593506354454e-06
    9.930493905625615e-02    5.149852001751052e+02   -6.227275931529839e-03    3.008475698820787e-04   -1.467694718885306e-08    5.755587746928120e-03    1.566911773758049e-07   -1.762886161053061e-04    5.590015615853912e-06
    1.001776533695218e-01    5.195110068427692e+02   -6.170138244869025e-03    2.969185376177261e-04    8.048971629599755e-08    5.703453517573074e-03    2.028187301499250e-06   -1.738150121842848e-04    6.157499523855238e-06
    1.010539419323591e-01    5.240553492010911e+02   -6.113841310176832e-03    2.927029845576819e-04    1.476600874835096e-07    5.652848308746538e-03    2.305997760027559e-06   -1.714220127328234e-04    5.585653707722131e-06
    1.019338012639984e-01    5.286182091991577e+02   -6.057883139644918e-03    2.883142561154622e-04    8.872325264610488e-08    5.602956471925060e-03    2.172226189011602e-06   -1.690805372607929e-04    4.729075098054730e-06
    1.028172278694870e-01    5.331995687125029e+02   -6.001939262868261e-03    2.841090210794230e-04   -1.073361103522961e-08    5.553519619970487e-03    2.103394258584248e-06   -1.667638185341887e-04    4.545857363387132e-06
    1.037042182397019e-01    5.377994095431764e+02   -5.946262722025985e-03    2.804036179530801e-04   -7.476301706596253e-08    5.504989918291177e-03    1.537903353739578e-06   -1.644814895041276e-04    5.075444059073070e-06
    1.045947688513643e-01    5.424177134198167e+02   -5.891112366788426e-03    2.772298490597343e-04   -1.099531096545431e-07    5.457318598819315e-03    9.307947768781846e-07   -1.622399579539494e-04    6.496880711796447e-06
    1.054888761670537e-01    5.470544619977246e+02   -5.836573522464042e-03    2.734192528554636e-04   -8.895569746447056e-08    5.411054199049613e-03    6.559014109706826e-07   -1.600275368623172e-04    8.494412016858108e-06
    1.063865366352215e-01    5.517096368589343e+02   -5.782898923411302e-03    2.676466730434640e-04   -7.908689381617961e-09    5.365922797563631e-03    8.576922942452182e-07   -1.578435083569111e-04    9.363839157567488e-06
    1.072877466902054e-01    5.563832195122884e+02   -5.730161483361916e-03    2.614041888246173e-04    2.939774960212125e-09    5.321071526482569e-03    1.164281452221493e-06   -1.556904953277117e-04    9.171948500163269e-06
    1.081925027522438e-01    5.610751913935112e+02   -5.678181664308013e-03    2.560360828192497e-04    7.440998226740476e-08    5.276946243646703e-03    2.162779963256079e-07   -1.535851222374816e-04    8.676472374014737e-06
    1.091008012274894e-01    5.657855338652803e+02   -5.626823385833339e-03    2.514163831790661e-04    2.038049560371097e-07    5.234069801354242e-03   -2.404384879625197e-06   -1.515457666263245e-04    8.007985402705376e-06
    1.100126385080242e-01    5.705142282173035e+02   -5.575973255441547e-03    2.469116196566394e-04    2.796032167798887e-07    5.191252151242193e-03   -4.731831328305129e-06   -1.495523872800217e-04    7.290674625781663e-06
    1.109280109718731e-01    5.752612556663909e+02   -5.525871070970259e-03    2.423119671716512e-04    2.697262945025969e-07    5.147334011224704e-03   -5.242260027302344e-06   -1.475841776386732e-04    6.386551331969813e-06
    1.118469149830187e-01    5.800265973565301e+02   -5.476992512516070e-03    2.385600617781606e-04    1.690198303643202e-07    5.102304837038159e-03   -4.178822767325161e-06   -1.456521057095873e-04    5.514689072875069e-06
    1.127693468914159e-01    5.848102343589632e+02   -5.429309524473112e-03    2.349578847830974e-04    1.436010853132678e-07    5.056754223110817e-03   -1.667593267879315e-06   -1.437430206209386e-04    4.621611859175883e-06
    1.136953030330060e-01    5.896121476722576e+02   -5.382665260204534e-03    2.308133917138079e-04    2.423321225619528e-07    5.011648150443975e-03    1.507156959400037e-06   -1.418413775221560e-04    3.387148557366617e-06
    1.146247797297314e-01    5.944323182223856e+02   -5.337171245252443e-03    2.267361623146415e-04    3.179563799545635e-07    4.967943993195134e-03    3.807475444260291e-06   -1.399796356614921e-04    1.613977743040204e-06
    1.155577732895505e-01    5.992707268627992e+02   -5.292622844221088e-03    2.229343821607185e-04    2.544213037265088e-07    4.926018167586006e-03    4.889881142867553e-06   -1.381598366418880e-04   -3.661553858826713e-07
    1.164942800064519e-01    6.041273543745041e+02   -5.248649929618246e-03    2.195183143057215e-04    1.512738600112547e-07    4.885246148067784e-03    5.449922034072296e-06   -1.363859918980584e-04   -1.898279452598934e-06
    1.174342961604693e-01    6.090021814661378e+02   -5.204702880330303e-03    2.167366297768724e-04    5.029394445487970e-08    4.845425044260044e-03    5.340136141066747e-06   -1.346248543303768e-04   -2.525921877487617e-06
    1.183778180176964e-01    6.138951887740467e+02   -5.160296229539547e-03    2.139992427094872e-04   -7.025143451145882e-08    4.807090927229331e-03    4.299228052291671e-06   -1.328449355083399e-04   -2.132147474608303e-06
    1.193248418303018e-01    6.188063568623618e+02   -5.115438981311586e-03    2.108883296533682e-04   -1.881589170756889e-07    4.769832231001627e-03    2.751154543473620e-06   -1.310738723702249e-04   -1.081552659967159e-06
    1.202753638365434e-01    6.237356662230760e+02   -5.070529826811989e-03    2.071192995618360e-04   -1.728927428122311e-07    4.732593372996315e-03    1.929519416348394e-06   -1.293158619745192e-04    2.553343942161238e-07
    1.212293802607838e-01    6.286830972761223e+02   -5.026312114213565e-03    2.025395253528322e-04   -1.146962682826512e-07    4.693859133553174e-03    3.757315323654326e-06   -1.275973412041402e-04    1.326504951953278e-06
